Generation,xOC,xOB,xMM
34.74747474747475,0.5000000001524687,1.2086870802352784e-07,0.49999987897884496
35.15151515151515,0.5000000001335362,9.994670770036051e-08,0.4999998999197788
35.55555555555556,0.5000000000636668,8.316270892674653e-08,0.4999999167736478
35.95959595959596,0.4999999999779446,6.934346674754187e-08,0.49999993067861326
36.36363636363636,0.4999999998971519,5.779398881182327e-08,0.49999994230888495
36.76767676767677,0.4999999998212886,4.851427511959056e-08,0.4999999516644629
37.17171717171717,0.49999999976315096,4.093414864100054e-08,0.4999999593027281
37.57575757575758,0.4999999997366235,3.443493262732121e-08,0.4999999658284727
37.97979797979798,0.4999999997417119,2.9016371945070217e-08,0.4999999712419462
38.38383838383838,0.49999999977292425,2.4517248116937464e-08,0.49999997570985893
38.78787878787879,0.4999999998195646,2.062357544280364e-08,0.4999999795568925
39.19191919191919,0.4999999998813566,1.7327241830338137e-08,0.4999999827914355
39.5959595959596,0.4999999999524965,1.4579802282793057e-08,0.4999999854677366
40.0,0.5000000000132929,1.2216894392048032e-08,0.49999998776984955
