Generation,xOC,xOB,xMM
29.8989898989899,0.5726495725346591,5.548760964199109e-10,0.4273504269104649
30.3030303030303,0.572649572563329,4.224792141798652e-10,0.4273504270160293
30.707070707070706,0.5726495726873806,2.2701446540802727e-10,0.42735042721339245
31.11111111111111,0.5726495728185569,5.5784765484039435e-11,0.4273504273984922
31.515151515151516,0.5726495729568581,-9.120988559209851e-11,0.42735042757132863
31.919191919191917,0.572649573102284,-2.1396948782038543e-10,0.4273504277319016
32.323232323232325,0.5726495732548349,-3.124940412008244e-10,0.4273504278802113
32.72727272727273,0.5726495734145105,-3.867835457334118e-10,0.4273504280162576
33.13131313131313,0.5726495735813109,-4.3683800141814966e-10,0.42735042814004054
33.535353535353536,0.5726495737552361,-4.626574082550382e-10,0.42735042825156017
33.93939393939394,0.5726495739362861,-4.642417662440766e-10,0.4273504283508163
34.343434343434346,0.5726495741244609,-4.415910753852648e-10,0.4273504284378092
34.74747474747475,0.5726495743197605,-3.9470533567860365e-10,0.4273504285125387
35.15151515151515,0.572649574522185,-3.2358454712409297e-10,0.42735042857500477
35.55555555555556,0.5726495746805582,-3.3023451333634603e-10,0.4273504286777341
35.95959595959596,0.5726495748289614,-3.467238475399074e-10,0.4273504287857462
36.36363636363636,0.5726495749753084,-3.572779221194341e-10,0.4273504288909182
36.76767676767677,0.5726495751195992,-3.618967370749262e-10,0.42735042899325004
37.17171717171717,0.572649575261834,-3.6058029240638344e-10,0.42735042909274173
37.57575757575758,0.5726495754020127,-3.533285881138058e-10,0.42735042918939337
37.97979797979798,0.5726495755401352,-3.4014162419719353e-10,0.4273504292832048
38.38383838383838,0.5726495756762016,-3.210194006565466e-10,0.42735042937417617
38.78787878787879,0.5726495758102118,-2.9596191749186446e-10,0.42735042946230734
39.19191919191919,0.5726495759421659,-2.6496917470314805e-10,0.42735042954759844
39.5959595959596,0.5726495760720639,-2.2804117229039623e-10,0.4273504296300494
40.0,0.5726495761999058,-1.8517791025361034e-10,0.4273504297096602
