Generation,xOC,xOB,xMM
20.0,0.3578943891747627,0.6420727054680636,3.290522901052894e-05
20.303030303030305,0.357798084240396,0.6421744795467785,2.7436059118131526e-05
20.606060606060606,0.35771398339883703,0.6422631405655261,2.2875851292318048e-05
20.90909090909091,0.35764056315421794,0.642340363129429,1.9073495262612915e-05
21.21212121212121,0.3575764859297484,0.6424076107915686,1.5903013520723176e-05
21.515151515151516,0.3575205793127867,0.6424661607991322,1.3259570059003977e-05
21.81818181818182,0.35747181588858956,0.6425171278976617,1.1055832322697011e-05
22.12121212121212,0.35742929418636193,0.642561486735065,9.21862109737875e-06
22.424242424242426,0.3573922212781315,0.642600092200587,7.685972599082692e-06
22.727272727272727,0.35735990975364745,0.642633681392552,6.40819571702699e-06
23.03030303030303,0.35733175182600496,0.642662904990308,5.342394401837318e-06
23.333333333333336,0.35730722141149684,0.6426883236061472,4.454035692365445e-06
23.636363636363637,0.3572858535772135,0.6427104319321308,3.7133552500896525e-06
23.93939393939394,0.3572672459524874,0.6427296565927024,3.0960930059514524e-06
24.242424242424242,0.357251043880507,0.6427463731858968,2.5813002700241753e-06
24.545454545454547,0.3572369396841469,0.6427609063304726,2.1520263696809384e-06
24.848484848484848,0.35722466356008253,0.642773539990262,1.7941000333712998e-06
25.151515151515152,0.35721398033101354,0.6427845211537621,1.4956970924690555e-06
25.454545454545457,0.35720468495937074,0.6427940646717849,1.246988774604542e-06
25.757575757575758,0.3571965985111023,0.6428023576922061,1.0397425584870499e-06
26.060606060606062,0.3571895659979252,0.6428095619826362,8.671566060815437e-07
26.363636363636363,0.357183448108255,0.6428158230747814,7.229844484538728e-07
26.666666666666668,0.3571781271370463,0.6428212633111562,6.025561657666332e-07
26.96969696969697,0.3571735009503392,0.6428259885413908,5.021173809097279e-07
27.272727272727273,0.35716947778571506,0.6428300939015622,4.182489313690122e-07
27.575757575757578,0.35716598066985883,0.6428336588839874,3.483754389826705e-07
27.87878787878788,0.3571629411785231,0.6428367540912967,2.9025220757308085e-07
28.181818181818183,0.35716029864925414,0.6428394420871656,2.418991100108585e-07
28.484848484848484,0.3571580025051043,0.6428417749260996,2.0174118834090948e-07
28.78787878787879,0.35715600689399485,0.6428437998775266,1.6824753764796967e-07
29.090909090909093,0.35715427203595895,0.6428455578286857,1.401735834351358e-07
29.393939393939394,0.3571527645989333,0.6428470827328839,1.1673067303093537e-07
29.6969696969697,0.35715145359247363,0.6428484061649395,9.713472372118233e-08
30.0,0.35715031511404804,0.6428495523173087,8.087011686675917e-08
