Generation,xOC,xOB,xMM
32.323232323232325,0.2652990821994044,3.826573682361363e-06,0.7346966497437868
32.72727272727273,0.2652998778919903,3.354617413647089e-06,0.7346961933632175
33.13131313131313,0.265300556297263,2.9407586341831285e-06,0.7346957555438296
33.535353535353536,0.26530112575761683,2.5780319346762065e-06,0.734695323677059
33.93939393939394,0.26530159168817335,2.2603567246906005e-06,0.7346948832884296
34.343434343434346,0.26530195679790114,1.981713869498174e-06,0.7346944151737358
34.74747474747475,0.26530222085983973,1.7374276154617465e-06,0.7346939000697713
35.15151515151515,0.2653023809655911,1.5229653935564812e-06,0.7346933143383053
35.55555555555556,0.265302421399952,1.3353974838607445e-06,0.7346926171176594
35.95959595959596,0.26530233457949054,1.170758884631477e-06,0.7346917784122128
36.36363636363636,0.2653020944073488,1.0265463572636836e-06,0.73469073990969
36.76767676767677,0.2653016713999088,9.000894917846183e-07,0.7346894363813163
37.17171717171717,0.2653010231626388,7.891921860715867e-07,0.7346877806638186
37.57575757575758,0.26530009308456837,6.919795623356637e-07,0.7346856606398063
37.97979797979798,0.2652988139354241,6.066423515185792e-07,0.7346829448502233
38.38383838383838,0.26529708239186994,5.318421852979776e-07,0.7346794370949311
38.78787878787879,0.2652947668536398,4.6628443201574777e-07,0.7346748891446576
39.19191919191919,0.26529170858902934,4.0879509542446314e-07,0.7346690031643303
39.5959595959596,0.2652876838008197,3.5839003477196035e-07,0.7346613619492002
40.0,0.26528240347499105,3.142032407800605e-07,0.734651428351094
