Generation,xOC,xOB,xMMd,xMMr,total_MM
74.49579831932773,0.6114428955282379,1.2670939737814795e-09,1.7546920053845654e-13,0.3885571026932168,0.3885571026933923
75.50420168067227,0.6114428955182408,9.800489414566303e-10,1.503734691960151e-13,0.38855710293380136,0.38855710293395174
76.5126050420168,0.6114428956768473,7.533874147869467e-10,7.981368461883676e-14,0.38855710298538987,0.3885571029854697
77.52100840336135,0.6114428958225081,6.945842909431034e-10,3.939417034992228e-14,0.38855710291024037,0.3885571029102798
78.52941176470588,0.6114428960115401,5.958781771975643e-10,1.1713751773752753e-14,0.3885571028755576,0.3885571028755693
79.53781512605042,0.6114428961465058,4.643190328751545e-10,-1.680040324848692e-15,0.38855710294006063,0.38855710294005896
80.54621848739495,0.6114428962976554,4.381838875796201e-10,-1.638499344583478e-14,0.38855710290139095,0.3885571029013746
81.55462184873949,0.6114428963467349,3.53010033753058e-10,-1.5030429279359765e-14,0.38855710302061847,0.3885571030206034
82.56302521008404,0.6114428964823772,4.1652459846646923e-10,-4.330964716549692e-14,0.38855710290292284,0.38855710290287954
83.57142857142857,0.6114428965484312,4.567702883915989e-10,-6.339756287694072e-14,0.3885571028751378,0.3885571028750744
84.5798319327731,0.6114428965448973,4.737471035284477e-10,-7.529417641369163e-14,0.3885571029372634,0.38855710293718815
85.58823529411765,0.6114428964717752,4.674550438770157e-10,-7.899948777574966e-14,0.3885571030892996,0.3885571030892206
86.59663865546219,0.6114428963290651,4.3789410943730277e-10,-7.45134969631147e-14,0.3885571033312464,0.3885571033311719
87.60504201680672,0.6114428961167668,3.850643002093092e-10,-6.183620397578687e-14,0.3885571036631038,0.38855710366304197
88.61344537815125,0.6114428958348805,3.08965616193035e-10,-4.096760881376617e-14,0.3885571040848718,0.38855710408483085
89.62184873949579,0.611442895632838,2.466194637464839e-10,-2.485938169437887e-14,0.38855710441266283,0.38855710441263797
90.63025210084034,0.6114428956295598,2.2748815365341408e-10,-2.3818698131747787e-14,0.3885571045001358,0.388557104500112
91.63865546218487,0.6114428956445218,2.068472605390456e-10,-2.2199042633942197e-14,0.38855710456943965,0.38855710456941744
92.6470588235294,0.6114428956777241,1.846967844033782e-10,-2.0000415200962083e-14,0.38855710462057436,0.38855710462055437
93.65546218487395,0.6114428957291668,1.610367252464115e-10,-1.7222815832807405e-14,0.38855710465353993,0.3885571046535227
94.66386554621849,0.6114428957988497,1.3586708306814626e-10,-1.386624452947824e-14,0.38855710466833643,0.38855710466832255
95.67226890756302,0.6114428958867729,1.0918785786858207e-10,-9.930701290974554e-15,0.3885571046649638,0.38855710466495386
96.68067226890756,0.6114428959929364,8.099904964771899e-11,-5.416186117296346e-15,0.388557104643422,0.3885571046434166
97.68907563025209,0.6114428959749307,1.6655448238563457e-11,3.641890017978072e-15,0.3885571047797689,0.38855710477977257
98.69747899159664,0.611442896071798,1.48904557107455e-11,3.173216143784278e-15,0.3885571047485885,0.3885571047485917
99.70588235294117,0.6114428961686652,1.3125463182927571e-11,2.7045422695904904e-15,0.3885571047174082,0.3885571047174109
100.71428571428571,0.6114428962655324,1.1360470655109642e-11,2.235868395396703e-15,0.3885571046862278,0.38855710468623
101.72268907563026,0.6114428963623996,9.595478127291685e-12,1.7671945212029084e-15,0.38855710465504745,0.3885571046550492
102.73109243697479,0.6114428964592669,7.830485599473758e-12,1.2985206470091208e-15,0.38855710462386706,0.38855710462386833
103.73949579831933,0.611442896556134,6.065493071655827e-12,8.298467728153333e-16,0.3885571045926867,0.38855710459268755
104.74789915966386,0.6114428966456418,4.4279396701217735e-12,3.9586255641938724e-16,0.3885571045635843,0.38855710456358467
105.7563025210084,0.6114428966443456,4.362768368158412e-12,3.898897251616014e-16,0.3885571045601195,0.3885571045601199
106.76470588235294,0.6114428966430493,4.29759706619505e-12,3.8391689390381555e-16,0.38855710455665476,0.38855710455665515
107.77310924369748,0.6114428966417531,4.2324257642316884e-12,3.779440626460297e-16,0.38855710455319,0.38855710455319037
108.78151260504201,0.6114428966404569,4.167254462268327e-12,3.7197123138824386e-16,0.38855710454972525,0.38855710454972564
109.78991596638656,0.6114428966391606,4.102083160304965e-12,3.6599840013045794e-16,0.38855710454626047,0.38855710454626086
110.7983193277311,0.6114428966378644,4.036911858341603e-12,3.600255688726721e-16,0.38855710454279574,0.3885571045427961
111.80672268907563,0.6114428966365683,3.971740556378242e-12,3.540527376148863e-16,0.388557104539331,0.38855710453933134
112.81512605042016,0.611442896635272,3.9065692544148806e-12,3.480799063571005e-16,0.3885571045358662,0.38855710453586656
113.8235294117647,0.6114428966339758,3.841397952451519e-12,3.4210707509931466e-16,0.3885571045324015,0.38855710453240183
114.83193277310924,0.6114428966326796,3.776226650488157e-12,3.3613424384152875e-16,0.3885571045289367,0.38855710452893705
115.84033613445378,0.6114428966313833,3.7110553485247956e-12,3.3016141258374293e-16,0.388557104525472,0.3885571045254723
116.84873949579831,0.6114428966300871,3.645884046561434e-12,3.241885813259571e-16,0.3885571045220072,0.38855710452200753
117.85714285714286,0.6114428966287908,3.5807127445980715e-12,3.182157500681712e-16,0.3885571045185425,0.3885571045185428
118.8655462184874,0.6114428966274946,3.5155414426347105e-12,3.1224291881038537e-16,0.3885571045150777,0.388557104515078
119.87394957983193,0.6114428966261984,3.450370140671349e-12,3.0627008755259955e-16,0.38855710451161296,0.3885571045116133
120.88235294117646,0.6114428966249021,3.3851988387079877e-12,3.0029725629481373e-16,0.3885571045081482,0.38855710450814845
121.890756302521,0.611442896623606,3.3200275367446263e-12,2.943244250370279e-16,0.38855710450468345,0.3885571045046837
122.89915966386555,0.6114428966223098,3.2548562347812637e-12,2.88351593779242e-16,0.38855710450121866,0.38855710450121894
123.90756302521008,0.6114428966210135,3.1896849328179027e-12,2.8237876252145617e-16,0.38855710449775394,0.3885571044977542
124.91596638655462,0.6114428966197173,3.1245136308545413e-12,2.7640593126367035e-16,0.38855710449428915,0.38855710449428943
125.92436974789916,0.6114428966184211,3.0593423288911795e-12,2.704331000058845e-16,0.3885571044908244,0.3885571044908247
126.9327731092437,0.6114428966171248,2.994171026927818e-12,2.6446026874809866e-16,0.38855710448735964,0.3885571044873599
127.94117647058823,0.6114428966158286,2.9289997249644567e-12,2.5848743749031284e-16,0.3885571044838949,0.3885571044838952
128.94957983193277,0.6114428966145323,2.8638284230010953e-12,2.52514606232527e-16,0.3885571044804301,0.3885571044804304
129.9579831932773,0.6114428966132361,2.798657121037734e-12,2.465417749747412e-16,0.3885571044769654,0.3885571044769656
130.96638655462186,0.61144289661194,2.7334858190743704e-12,2.405689437169552e-16,0.3885571044735006,0.38855710447350084
131.97478991596637,0.6114428966106437,2.668314517111011e-12,2.345961124591695e-16,0.3885571044700359,0.3885571044700361
132.98319327731093,0.6114428966093475,2.6031432151476476e-12,2.2862328120138354e-16,0.3885571044665711,0.3885571044665713
133.99159663865547,0.6114428966080513,2.5379719131842866e-12,2.226504499435977e-16,0.3885571044631064,0.3885571044631066
135.0,0.611442896606755,2.472800611220925e-12,2.1667761868581188e-16,0.3885571044596416,0.3885571044596418
