Generation,xOC,xOB,xMMd,xMMr,total_MM
21.818181818181817,0.8481041311475517,0.026121358378331135,0.10668912811439281,0.01908538235982537,0.12577451047421817
22.909090909090907,0.8225458461465884,0.0475586384509863,0.08887076448404649,0.041024750918574354,0.12989551540262084
24.0,0.7803431561091944,0.07735622385085404,0.06293466620830147,0.07936595383200323,0.1423006200403047
24.0,0.7803431561091944,0.07735622385085404,0.06293466620830147,0.07936595383200323,0.1423006200403047
25.09090909090909,0.6706209540284482,0.08286796350114677,0.15005580044891503,0.09645528202196735,0.24651108247088238
26.18181818181818,0.6133026136924934,0.06382960345230727,0.24693333940600848,0.07593444344972806,0.32286778285573653
27.272727272727273,0.5834997324706818,0.04011147241326539,0.33195348139687486,0.044435313719714264,0.3763887951165891
28.363636363636363,0.565136836052064,0.021897784971281017,0.39193228519528567,0.021033093781859427,0.4129653789771451
29.454545454545453,0.5538996103155424,0.010930960871993741,0.42646590915899246,0.00870351965389508,0.43516942881288756
30.545454545454547,0.5477933165545128,0.005196370214064363,0.44366076029855017,0.003349552933227853,0.44701031323177803
31.636363636363637,0.5448262446435378,0.002412291154447576,0.451516480234354,0.0012449839679544818,0.45276146420230845
32.72727272727273,0.5434917324190346,0.001107833659479652,0.4549448518535713,0.0004555820681557541,0.4554004339217271
33.81818181818181,0.5429198782086299,0.0005063665345872339,0.4564081622006792,0.00016559305630168379,0.4565737552569809
34.90909090909091,0.54268177130816,0.00023097788678194732,0.45702723337559276,6.001742962752876e-05,0.4570872508052203
36.0,0.5425841677067915,0.00010526812000650474,0.45728883770856515,2.172646476977226e-05,0.45731056417333493
36.0,0.5425841677067915,0.00010526812000650474,0.45728883770856515,2.172646476977226e-05,0.45731056417333493
37.09090909090909,0.7640757239723897,0.00012547994671694755,0.23577462555568945,2.4170525429066495e-05,0.23579879608111853
38.18181818181818,0.8259692361830039,0.00019887881656741608,0.17379062910278456,4.125589805680975e-05,0.17383188500084137
39.27272727272727,0.8502324793918907,0.00035890938665706897,0.14932460688317348,8.400433908333703e-05,0.14940861122225682
40.36363636363636,0.8614499899943625,0.0006882411343839497,0.13767635073772788,0.00018541813514567183,0.13786176887287355
41.45454545454545,0.8668168771885004,0.0013602738943631863,0.1313968835035252,0.0004259654169265603,0.13182284892045176
42.54545454545455,0.8688717532836691,0.00272808951498033,0.12740213040863912,0.0009980267995499702,0.1284001572081891
43.63636363636363,0.8682439429856045,0.0054963900670975865,0.12390429317705758,0.0023553737843758785,0.12625966696143345
44.72727272727273,0.8641899957805573,0.011017804728405273,0.11925342945460835,0.005538770065539102,0.12479219952014745
45.81818181818181,0.8543177011019226,0.021662629457970886,0.11123044814499744,0.012789221354301453,0.12401966949929889
46.90909090909091,0.8341624992411572,0.04072055773157854,0.09683413251924756,0.02828281062496355,0.12511694314421112
48.0,0.7984697749923043,0.07008540115981106,0.07395766054147133,0.05748716352501723,0.13144482406648855
48.0,0.7984697749923043,0.07008540115981106,0.07395766054147133,0.05748716352501723,0.13144482406648855
49.09090909090909,0.6738794073147251,0.07582148715381395,0.18128049333823174,0.06901861248713294,0.2502991058253647
50.18181818181818,0.6071492898059031,0.05565490966316721,0.2874865436618176,0.049709257186499656,0.33719580084831724
51.27272727272727,0.5751158584979864,0.0328690258682048,0.36577594792958135,0.026239168007154375,0.3920151159367357
52.36363636363636,0.5585167028778618,0.017093792317826,0.4128939273012193,0.011495577771140639,0.42438950507235995
53.45454545454545,0.5499440821009836,0.008291732932087164,0.4372147528504361,0.004549432344018091,0.4417641851944542
54.54545454545455,0.5457963584410166,0.003885604646378623,0.44860513898847254,0.0017128981134016327,0.4503180371018742
55.63636363636363,0.5439154035359054,0.0017920207168228915,0.45366215714113917,0.0006304187621482067,0.45429257590328737
56.72727272727273,0.543100869494595,0.0008206328935386146,0.45584877717352873,0.00022972056642830198,0.456078497739957
57.81818181818181,0.5427581580526518,0.0003746403750052138,0.4567838502119919,8.335146533258003e-05,0.4568672016773245
58.90909090909091,0.5426162575330984,0.0001708054837528698,0.45718274872510384,3.018834402173199e-05,0.4572129370691256
60.0,0.5425579193058955,7.782828454413134e-05,0.4573533280354509,1.0924444498875723e-05,0.4573642524799498
60.0,0.5425579193058955,7.782828454413134e-05,0.4573533280354509,1.0924444498875723e-05,0.4573642524799498
61.09090909090909,0.7640861826788894,9.276958787484649e-05,0.2358088950999308,1.2152752648518737e-05,0.23582104785257932
62.18181818181818,0.8260017619716812,0.00014703929728006448,0.17383045533465982,2.074361505771911e-05,0.17385119894971754
63.27272727272727,0.8503023630073946,0.00026538577178860837,0.14939000944146605,4.224220586228682e-05,0.14943225164732835
64.36363636363636,0.8615975568833941,0.0005090375004314536,0.13780014283497385,9.326364008464385e-05,0.1378934064750585
65.45454545454545,0.8671314114783857,0.0010067064832936117,0.13164749711613774,0.00021438668060317454,0.1318618837967409
66.54545454545455,0.869547999357323,0.002021821837277419,0.1279271966794414,0.0005029857562470863,0.1284301824356885
67.63636363636364,0.8697026229934679,0.004086383648740773,0.12502034236139015,0.0011906585156713388,0.1262110008770615
68.72727272727272,0.8673167662101565,0.008250088042068867,0.12161448582032548,0.002818675483570516,0.12443316130389599
69.81818181818181,0.8608556123784629,0.016479162285685706,0.11606164895414188,0.006603608335351209,0.1226652572894931
70.9090909090909,0.8470067983043721,0.03202898354210548,0.10591366710632288,0.015050615532053932,0.12096428263837682
72.0,0.8205741377500647,0.05876939411076588,0.08827998962299514,0.03237660396887809,0.12065659359187324
72.0,0.8205741377500647,0.05876939411076588,0.08827998962299514,0.03237660396887809,0.12065659359187324
73.0909090909091,0.6764102239195268,0.0636841916296562,0.22199395066850655,0.03791180008824073,0.25990575075674727
74.18181818181819,0.5988466448526417,0.04360630805922261,0.33323477187107803,0.024312444991198404,0.3575472168622764
75.27272727272727,0.5662550420104759,0.02399446647054876,0.3982660597635385,0.011484585985255792,0.40975064574879433
76.36363636363636,0.5525759493486532,0.011911820571673344,0.4308263149565817,0.004686047592872487,0.4355123625494542
77.45454545454545,0.5467488482634417,0.005637361934074465,0.4458268596925308,0.0017870409033165576,0.4476139005958473
78.54545454545455,0.5442803098367874,0.002611072601940119,0.4524474003359902,0.0006613087768020528,0.4531087091127922
79.63636363636364,0.543247167892158,0.0011979551044196282,0.4553134048685147,0.0002415473830483514,0.455554952251563
80.72727272727272,0.5428188591154546,0.0005473514608048528,0.45654611761066444,8.773351631701122e-05,0.45663385112698146
81.81818181818181,0.5426420882158143,0.000249638642300296,0.45707653415626326,3.1789530160142366e-05,0.4571083236864234
82.9090909090909,0.5425691188025742,0.00011376898422356914,0.45730564620533193,1.1507393024037728e-05,0.45731715359835595
84.0,0.5425388791653959,5.183013975057598e-05,0.4574051616319194,4.162941771337076e-06,0.45740932457369077
84.0,0.5425388791653959,5.183013975057598e-05,0.4574051616319194,4.162941771337076e-06,0.45740932457369077
85.0909090909091,0.7640964383095402,6.177923638833255e-05,0.23583720906226174,4.630832476263478e-06,0.235841839894738
86.18181818181819,0.8260304526565431,9.792207042323245e-05,0.1738638259622363,7.904563756461248e-06,0.17387173052599275
87.27272727272727,0.850362651104009,0.00017675092429045913,0.14944470500759252,1.609826075996478e-05,0.14946080326835248
88.36363636363636,0.8617230085198433,0.0003390961614099774,0.13790275881171454,3.5549975582880595e-05,0.13793830878729743
89.45454545454545,0.8673952562529778,0.0006709318721749768,0.1318528992808559,8.175935465802948e-05,0.13193465863551393
90.54545454545455,0.8701081697304532,0.001348879610936085,0.1283526717102658,0.00019202828029887435,0.12854469999056467
91.63636363636364,0.8708983673173241,0.0027326795988953803,0.12591693360699593,0.00045564828560531155,0.12637258189260125
92.72727272727272,0.8698675482748731,0.005546105850904643,0.12350957407170615,0.001084304650515824,0.12459387872222198
93.81818181818181,0.8662332983101504,0.01120790389604958,0.12000512878675461,0.0025692584898786754,0.12257438727663328
94.9090909090909,0.8579610044444875,0.022340635081682988,0.11373204709788631,0.005998286292683203,0.11973033339056952
96.0,0.8411781323752308,0.043165714187360545,0.10217905480649654,0.013541367235664802,0.11572042204216135
96.0,0.8411781323752308,0.043165714187360545,0.10217905480649654,0.013541367235664802,0.11572042204216135
97.0909090909091,0.6779234657110123,0.046199182520986,0.2606165874513562,0.015344091895557792,0.275960679346914
98.18181818181819,0.5917821240889221,0.029440222856616207,0.37001889605395455,0.008839225779579662,0.37885812183353423
99.27272727272727,0.5600779631374111,0.015287454688047711,0.42086832710308847,0.0038365429062784547,0.4247048700093669
100.36363636363636,0.5489427568627143,0.007343291360988317,0.44228035132216226,0.0014927362701335858,0.44377308759229583
101.45454545454545,0.5449472075393224,0.0034192710481842467,0.4511262565628427,0.0005562459965614369,0.4516825025594042
102.54545454545455,0.5434675930067877,0.0015719006679654327,0.4547971118496937,0.00020369271774521098,0.4550008045674389
103.63636363636364,0.5429023507638919,0.0007187759610052613,0.4563378737598236,7.405743745634624e-05,0.45641193119727996
104.72727272727272,0.5426798921605369,0.00032792634179150426,0.4569924205187047,2.684493127580323e-05,0.4570192654499805
105.81818181818181,0.5425896772721672,0.00014946376652064263,0.45727331757827233,9.718576634665699e-06,0.457283036154907
106.9090909090909,0.5425518623156016,6.809524739915104e-05,0.45739468079758944,3.5165997077640036e-06,0.4573981973972972
108.0,0.5425353526438376,3.1018050751032276e-05,0.4574472179769298,1.2719861554786614e-06,0.45744848996308524
108.0,0.5425353526438376,3.1018050751032276e-05,0.4574472179769298,1.2719861554786614e-06,0.45744848996308524
109.0909090909091,0.7641214942819402,3.697147270961626e-05,0.23586531484089063,1.4149208642301764e-06,0.23586672976175485
110.18181818181819,0.8260833124204627,5.860198459801098e-05,0.17390183775111714,2.4152732786796146e-06,0.17390425302439583
111.27272727272727,0.8504688951169772,0.00010578466660335386,0.14951045180403244,4.919427539599037e-06,0.14951537123157205
112.36363636363636,0.8619396663533333,0.00020298100594656697,0.13802785790490604,1.0866351230302135e-05,0.13803872425613634
113.45454545454545,0.8678425747778488,0.00040176510995372603,0.13210213910117166,2.5004581608865893e-05,0.13212714368278053
114.54545454545455,0.8710387971102157,0.0008083927617180605,0.128861682741393,5.879744798581659e-05,0.12892048018937882
115.63636363636364,0.872842658577544,0.0016406473176120554,0.1269703178726433,0.0001398672886598393,0.12711018516130312
116.72727272727272,0.8739347341829655,0.003342791767128072,0.12570056281280814,0.0003346332743060803,0.12603519608711422
117.81818181818181,0.8747186265180311,0.006812852878673294,0.12454494827400497,0.0008020207466713793,0.12534696902067635
118.9090909090909,0.8754896527963173,0.013830397202991793,0.12297175727391968,0.0019180842691942901,0.12488984154311397
120.0,0.876513274951624,0.02776943804099605,0.12017002865641888,0.004551411157534241,0.12472143981395312
120.0,0.876513274951624,0.02776943804099605,0.12017002865641888,0.004551411157534241,0.12472143981395312
121.0909090909091,0.6934432190945994,0.02809902844765419,0.3087000513974647,0.004878255672656183,0.3135783070701209
122.18181818181819,0.5996922958241655,0.015994982964347513,0.4125392432233408,0.0024733928952491617,0.41501263611858996
123.27272727272727,0.567634056183233,0.007632871345606684,0.44867756143965365,0.0009774962731845943,0.44965505771283826
124.36363636363636,0.5563662243288208,0.003469598052760683,0.4597444070701207,0.0003589701117455617,0.4601033771818663
125.45454545454545,0.5516814650054627,0.0015575757707946727,0.4625701052097942,0.00012906224400027896,0.46269916745379447
126.54545454545455,0.5492547073820666,0.0006980584737229439,0.46277480515891983,4.6165808498135624e-05,0.462820970967418
127.63636363636364,0.5477324215385878,0.00031330990459693003,0.46220929610033923,1.651153100484286e-05,0.4622258076313441
128.72727272727272,0.5466531838716681,0.0001409311643516097,0.4614851676696485,5.913190207199826e-06,0.4614910808598557
129.8181818181818,0.5458365024966688,6.352794612944792e-05,0.4607986938228585,2.120928164599559e-06,0.4608008147510231
130.9090909090909,0.5451979712413241,2.8689032080412934e-05,0.46020406619222004,7.617454806734924e-07,0.46020482793770073
132.0,0.5446902955288643,1.2975429144800401e-05,0.459707032737902,2.739344104346845e-07,0.4597073066723124
