Key,Value
0.291,8.382664878955486e-15
0.292,6.660362249242636e-15
0.293,1.4267722967272176e-14
0.294,4.377003542593719e-15
0.295,8.330293236343996e-15
0.296,1.3168975194313593e-14
0.297,6.603963548210235e-15
0.298,3.113194503768125e-15
0.299,7.961879456102651e-15
0.3,6.833661901517581e-15
0.301,3.5189723879397904e-15
0.302,8.467432092263771e-15
0.303,1.4020962701816565e-14
0.304,5.301079352918441e-15
0.305,5.53980466749996e-15
0.306,7.289032070358052e-15
0.307,4.10035683031546e-15
0.308,1.1556563488036767e-14
0.309,6.658914958786612e-15
0.31,1.062477359282787e-14
0.311,4.11663149304831e-15
0.312,6.828652379296237e-15
0.313,5.200087777630553e-15
0.314,2.0055560399971736e-15
0.315,3.597003796984305e-15
0.316,4.15534324797284e-15
0.317,1.3873256203086459e-14
0.318,1.451017808429023e-14
0.319,8.443662773446883e-15
0.32,5.581296986333509e-15
0.321,7.799013234023208e-15
0.322,5.100270243846982e-15
0.323,4.206920151924332e-15
0.324,6.37298348649307e-15
0.325,6.036394189737598e-15
0.326,1.0671710367710778e-14
0.327,4.977237264757534e-15
0.328,1.882151108498891e-15
0.329,1.6138494514992634e-14
0.33,9.166809440325388e-15
0.331,2.6694668105406195e-15
0.332,2.0043820183674268e-15
0.333,2.075128580619083e-14
0.334,5.921488167347487e-15
0.335,1.760107832552201e-14
0.336,4.345721458109397e-15
0.337,2.1245726502039663e-14
0.338,1.3474292152680517e-14
0.339,3.656504938201095e-15
0.34,1.1421595259787206e-14
0.341,3.2068912796495735e-15
0.342,2.111117917441521e-14
0.343,1.216697392059287e-14
0.344,1.0699963672395821e-15
0.345,1.5753448979123178e-14
0.346,2.0154569038613276e-14
0.347,5.995539388796015e-15
0.348,9.659845109772176e-15
0.349,6.648278040636656e-15
0.35,2.7344142497500062e-15
0.351,7.146065774078065e-15
0.352,1.1505307461616102e-14
0.353,6.475992598797287e-15
0.354,8.150275302083204e-16
0.355,1.825837132879682e-14
0.356,1.594407017121926e-14
0.357,1.9016071523441722e-15
0.358,6.681068393479457e-15
0.359,9.57077212247511e-15
0.36,1.1787391404414384e-14
0.361,1.0366616539720946e-14
0.362,6.182514330987925e-15
0.363,4.041475037779162e-15
0.364,5.800022340008778e-16
0.365,5.473976835020916e-15
0.366,1.4023887844327133e-14
0.367,2.3477392239025985e-15
0.368,1.4968112079135942e-14
0.369,3.989460013832697e-15
0.37,1.2609318772134499e-14
0.371,1.4598073392809424e-14
0.372,9.729084951248136e-15
0.373,1.553149681046141e-14
0.374,9.96025484595407e-15
0.375,1.0941880163159962e-14
0.376,1.8929336416344596e-14
0.377,1.4240243153251517e-14
0.378,1.2394425889058802e-14
0.379,3.330082527178935e-14
0.38,1.7769454508434693e-14
0.381,5.675739902102105e-15
0.382,7.550207938725376e-15
0.383,4.678067667260718e-15
0.384,2.570108574377891e-15
0.385,7.470498531928096e-15
0.386,6.128107605131921e-15
0.387,6.5659142999272854e-15
0.388,5.384388337709751e-15
0.389,1.9552549936324237e-14
0.39,6.2237603748103175e-15
0.391,1.6745142368365852e-15
0.392,5.2440177231383624e-15
0.393,1.9232324086906227e-14
0.394,1.4847076044013047e-15
0.395,1.4078786166733582e-14
0.396,2.1639889223462185e-14
0.397,6.492070677004714e-15
0.398,4.075243215274265e-15
0.399,7.892635640076313e-15
0.4,1.033062467266543e-14
0.401,1.1210616324891643e-14
0.402,9.515803174051455e-15
0.403,1.4382777871637537e-14
0.404,1.471296048578432e-14
0.405,1.138924809606683e-14
0.406,3.841719588598282e-15
0.407,1.1991777449305592e-14
0.408,1.137688624921259e-14
0.409,6.2116902356660926e-15
0.41,1.30007758652239e-15
0.411,9.663858459761259e-15
0.412,1.2296228562796633e-14
0.413,2.106323233174296e-14
0.414,9.398904043151487e-15
0.415,7.559078264692342e-15
0.416,1.29170379099649e-14
0.417,2.1292549770981365e-14
0.418,1.6301012293124195e-14
0.419,1.824496303142717e-14
0.42,5.3930800464874845e-15
0.421,1.0200895193161434e-14
0.422,1.0355627299700035e-14
0.423,7.98108576534254e-15
0.424,1.3482176493281993e-14
0.425,8.280132197059056e-15
0.426,1.1007261181854665e-14
0.427,2.1944975320538577e-14
0.428,6.967132045984376e-15
0.429,1.3574218600946594e-14
0.43,1.7095927577859504e-14
0.431,7.337920687161502e-15
0.432,7.600724615530987e-15
0.433,1.4524527676056475e-14
0.434,3.317499536956288e-14
0.435,6.2118971722727204e-15
0.436,1.1580033773008707e-14
0.437,1.2487891657333716e-14
0.438,9.362923703220051e-15
0.439,3.5345224301231345e-15
0.44,8.427623384291072e-15
0.441,2.144278433665165e-14
0.442,1.2691622640329831e-14
0.443,4.686111247222331e-15
0.444,1.2456956524905156e-14
0.445,6.7521160704860855e-15
0.446,1.340675950422938e-14
0.447,1.548761942254058e-14
0.448,1.1701270403606375e-14
0.449,3.1619299635313497e-15
0.45,6.284353094584233e-15
0.451,9.60536448950914e-15
0.452,2.228096428644197e-14
0.453,1.7634173881498586e-14
0.454,8.32859939775499e-15
0.455,1.2752973604171609e-14
0.456,6.10269877751855e-15
0.457,1.8394262126861364e-14
0.458,1.4318276757727712e-14
0.459,3.0428896122744383e-15
0.46,1.9566044036526994e-14
0.461,1.255659624060651e-14
0.462,3.221662173991216e-14
0.463,2.003630595354213e-14
0.464,1.0169961546232706e-14
0.465,5.45789076018326e-15
0.466,3.4362463643016353e-15
0.467,7.240003764984229e-15
0.468,5.3889834498075274e-14
0.469,4.04487267849026e-14
0.47,7.699117036778302e-15
0.471,6.4004575344751625e-15
0.472,1.7061704970212793e-14
0.473,1.1007927624587151e-14
0.474,7.380704707284146e-15
0.475,2.308089669184212e-14
0.476,1.60066472385784e-14
0.477,5.8686693682588e-15
0.478,1.8966451490852917e-14
0.479,2.0535432909249232e-14
0.48,7.467399628138877e-15
0.481,3.886825348199713e-15
0.482,1.5533634101189526e-15
0.483,4.312843477998317e-15
0.484,1.0130798462823262e-14
0.485,2.5942291210717043e-14
0.486,2.1362797945607347e-14
0.487,9.343534405442505e-15
0.488,6.245988685808727e-15
0.489,1.5596078559377968e-14
0.49,1.3065939078929672e-14
0.491,1.8452977454092757e-14
0.492,2.243529157666361e-15
0.493,9.049739249590462e-15
0.494,1.7747766390648844e-14
0.495,3.4360940267604704e-15
0.496,5.951241818043229e-15
0.497,2.1001509623250437e-14
0.498,1.5103007063868856e-14
0.499,2.2730057969540427e-14
0.5,8.330799647269302e-15
0.501,1.696120850246881e-14
0.502,8.607022329882517e-16
0.503,2.4793779278468047e-14
0.504,1.5325046456460856e-14
0.505,1.5069335044771055e-14
0.506,6.3256867125123345e-15
0.507,1.6465071217267053e-14
0.508,2.4962148828504245e-14
0.509,2.118284054484106e-14
0.51,1.0796866679972377e-14
0.511,1.073664229585655e-14
0.512,3.394519782577647e-15
0.513,5.790492869708359e-15
0.514,1.45340844963083e-14
0.515,1.069076901365598e-14
0.516,2.1446145909029453e-14
0.517,9.135558052125729e-15
0.518,8.954966902813335e-15
0.519,1.0425331936580525e-14
0.52,4.039013889292997e-15
0.521,1.0742357885091659e-14
0.522,3.232386818719861e-14
0.523,6.4324895121927515e-15
0.524,1.0600303703301657e-14
0.525,1.1879101515088454e-14
0.526,1.92764181360099e-14
0.527,1.3406434562141408e-14
0.528,1.5007940297895173e-14
0.529,8.117539645775374e-15
0.53,7.659267926172813e-15
0.531,4.567660459153605e-15
0.532,1.5814169396131702e-14
0.533,2.802286240599965e-14
0.534,4.051762776230508e-15
0.535,1.134341160739402e-14
0.536,1.1937666417435534e-14
0.537,1.3982147668376261e-14
0.538,6.884971831293581e-15
0.539,3.1149476144211574e-15
0.54,2.615126370175175e-15
0.541,1.4999462120359722e-15
0.542,1.2223624370065967e-14
0.543,2.290347757257276e-14
0.544,1.5389479147671657e-14
0.545,5.074046127564939e-15
0.546,1.2856671025676337e-14
0.547,2.0567404174653017e-14
0.548,3.91859431631657e-15
0.549,1.901206767812211e-14
0.55,2.844153367194143e-14
0.551,1.2194021414806545e-14
0.552,1.555604052368709e-14
0.553,1.0042012164260906e-14
0.554,1.13170668358525e-14
0.555,2.417781657792631e-14
0.556,1.886209259294019e-14
0.557,2.367673343898981e-15
0.558,1.4882941541414127e-14
0.559,1.8346043176562117e-14
0.56,4.921429875689682e-15
0.561,2.5251896134973043e-14
0.562,6.639694464568382e-15
0.563,5.931956004996435e-15
0.564,6.2311263123901805e-15
0.565,2.0451185968713033e-14
0.566,2.453677630685391e-14
0.567,3.3900560035339946e-14
0.568,1.406900310681143e-14
0.569,5.00116287759511e-15
0.57,3.792853972548132e-15
0.571,1.4061984882431583e-14
0.572,3.4790147694930658e-15
0.573,1.4035751699278215e-14
0.574,2.0815781502066584e-14
0.575,1.52949707578553e-14
0.576,1.1215314500083073e-14
0.577,1.2200252618736215e-14
0.578,2.1228985999100595e-14
0.579,8.498557453729909e-15
0.58,5.582578656218248e-15
0.581,3.1377449439884893e-15
0.582,1.664821592112566e-14
0.583,1.587454287773298e-14
0.584,1.7491610056999842e-14
0.585,1.3811420557465991e-14
0.586,5.101765228499233e-15
0.587,5.568660214425974e-15
0.588,7.938176552013066e-15
0.589,2.3482253229000186e-14
0.59,2.3777942222324494e-14
0.591,1.0267092655991056e-14
0.592,1.973057742558435e-14
0.593,1.0147689546901839e-15
0.594,3.724502093351089e-14
0.595,2.3056914048372637e-14
0.596,6.566184096470376e-15
0.597,2.0294550346841503e-14
0.598,6.099668211918106e-15
0.599,1.2137426610706444e-15
0.6,1.3275775811063665e-14
0.601,4.13274944706428e-14
0.602,1.7123201121924305e-14
0.603,4.233327939709849e-15
0.604,1.7266073298760982e-14
0.605,2.663291386447263e-14
0.606,7.673200991416102e-15
0.607,2.5026538455106204e-14
0.608,1.1929054837370882e-14
0.609,1.5323441206388697e-14
0.61,2.1515222942896408e-14
0.611,4.595614276408009e-15
0.612,2.868875285264744e-14
0.613,1.2526483010347255e-14
0.614,1.8225839125495924e-14
0.615,4.152328422519001e-15
0.616,1.6666751524761553e-14
0.617,3.019408049453501e-14
0.618,1.7263910867787726e-14
0.619,2.0013895649090464e-14
0.62,1.0474567710705068e-14
0.621,2.421191327740582e-14
0.622,2.0660637861303642e-14
0.623,8.62901060907162e-15
0.624,3.497160176610316e-15
0.625,2.1963098649616656e-14
0.626,6.547374525030552e-15
0.627,2.6016295746275134e-15
0.628,3.2090326256362762e-15
0.629,5.946902702478812e-15
0.63,4.719047384913018e-15
0.631,3.599786470205227e-15
0.632,1.986397428151726e-14
0.633,9.298259091011427e-15
0.634,3.5012276699067697e-14
0.635,1.4750599473890707e-14
0.636,2.106083119960729e-14
0.637,8.587506269994112e-15
0.638,1.5910628364148107e-14
0.639,1.9939448093634848e-14
0.64,1.1865561386109945e-14
0.641,1.552663202017712e-14
0.642,2.512899406450584e-14
0.643,3.479693280322993e-14
0.644,1.1930128654979749e-14
0.645,2.117261308342495e-14
0.646,1.6887255427268365e-14
0.647,1.0344584460298544e-14
0.648,4.763976971022353e-15
0.649,3.9341837935003696e-15
0.65,1.7149446552000152e-14
0.651,2.392069968395017e-14
0.652,1.668949104678919e-14
0.653,7.393790157496026e-16
0.654,8.94196642154766e-15
0.655,1.3178354538022583e-14
0.656,1.0909191023652655e-14
0.657,9.247722112932251e-15
0.658,1.3128077638511704e-14
0.659,1.6350136239305173e-14
0.66,1.5957857357289985e-14
0.661,6.379163836414831e-15
0.662,2.388640151020938e-14
0.663,3.5185532205699516e-14
0.664,1.3186939162124581e-14
0.665,5.53560271841914e-16
0.666,1.3693042936307217e-14
0.667,1.7029547373568926e-14
0.668,2.2009677325379338e-14
0.669,2.1810077841786378e-14
0.67,9.378795125899617e-15
0.671,1.0011038460100342e-14
0.672,4.647112375442515e-15
0.673,3.2530838930815335e-14
0.674,7.186143550062624e-16
0.675,2.068299546332912e-14
0.676,1.8135046921826867e-14
0.677,2.3394211711345468e-14
0.678,6.9265537807482636e-15
0.679,1.3406273277040686e-14
0.68,1.7672446714534775e-14
0.681,2.3544448963213132e-14
0.682,1.3040387204418426e-15
0.683,3.065354305531303e-14
0.684,1.3234193389391615e-14
0.685,1.2879808895874354e-14
0.686,6.533764189986566e-15
0.687,1.1834043197133757e-14
0.688,1.719337310860772e-14
0.689,1.6014219418189523e-14
0.69,2.3059513798407354e-14
0.691,2.98288441769199e-14
0.692,5.16404023691085e-15
0.693,9.281254507414761e-15
0.694,7.396120666770548e-15
0.695,1.2027959086439699e-14
0.696,5.0658806741037476e-15
0.697,1.9068956486099166e-14
0.698,1.3472551993698607e-14
0.699,2.0202089780377894e-14
0.7,2.2993882673716978e-14
0.701,1.2981774606595795e-14
0.702,1.5445605890830079e-15
0.703,2.737468429339286e-14
0.704,1.4296194206182246e-14
0.705,1.8960892443554404e-14
0.706,1.2360473215943902e-14
0.707,3.0075537656058312e-15
0.708,4.876950885022736e-15
0.709,2.021273695788196e-15
0.71,2.1701929025940354e-14
0.711,2.2345262899223456e-14
0.712,5.8006748752632645e-15
0.713,3.299944691515909e-14
0.714,3.9681522850100075e-15
0.715,1.9865588670901525e-14
0.716,1.2550956410317697e-14
0.717,2.1777358136551746e-14
0.718,1.9367414438080886e-14
0.719,5.243685458423876e-15
0.72,1.6137321493436656e-14
0.721,1.395442071850657e-14
0.722,2.3145710525867197e-14
0.723,7.800240830823124e-15
0.724,2.662801879694371e-14
0.725,3.80299897043747e-15
0.726,1.9318305691610296e-14
0.727,4.036954082948844e-15
0.728,6.2864248305161375e-15
0.729,1.5993215037508025e-14
0.73,9.294949332532585e-15
0.731,2.737742710691684e-14
0.732,1.1042484815370736e-14
0.733,1.313833992870651e-14
0.734,9.895470204801054e-15
0.735,2.4149833814214227e-14
0.736,4.472566262195266e-15
0.737,3.486626203751357e-15
0.738,6.826383112559489e-15
0.739,3.18338579885816e-15
0.74,2.245575503627209e-15
0.741,2.8261281455020332e-14
0.742,1.4666219326271237e-14
0.743,8.080545115416758e-15
0.744,3.904837974200106e-15
0.745,1.323604032050234e-14
0.746,5.221337923199144e-15
0.747,1.3969352202090811e-15
0.748,2.3571974549447788e-14
0.749,5.333674817850912e-15
0.75,5.297032463011109e-15
0.751,8.364086217217698e-15
0.752,1.5875553767963604e-14
0.753,1.7750596477232127e-14
0.754,2.8703971257130555e-14
0.755,2.044613060899847e-14
0.756,1.0189996337199695e-14
0.757,1.3264741829905226e-14
0.758,1.1367544476490468e-14
0.759,5.845548037110577e-15
0.76,3.3582421192107442e-15
0.761,1.4185114095105793e-14
0.762,2.0647740347874768e-14
0.763,3.133270715073146e-14
0.764,2.5747694673706186e-14
0.765,1.5038711976654166e-14
0.766,1.771393183198361e-14
0.767,2.4214834184803152e-14
0.768,1.607733680767417e-14
0.769,1.1425907901776335e-14
0.77,1.7094252969218033e-14
0.771,3.247679100881113e-15
0.772,8.323864489769725e-15
0.773,2.6762753426688913e-14
0.774,1.5021030143882116e-14
0.775,3.3460649106454492e-15
0.776,1.6902699410922157e-14
0.777,2.7548760704708658e-15
0.778,2.356039039979078e-14
0.779,1.4357414914547557e-14
0.78,1.47503822024259e-14
0.781,2.649013512611991e-14
0.782,3.5187503300452496e-15
0.783,2.5241855717242655e-14
0.784,3.424084901909584e-15
0.785,2.110020942501337e-14
0.786,1.1235047385044906e-14
0.787,8.58616765060735e-15
0.788,5.524098734712214e-15
0.789,2.8979924496979746e-14
0.79,1.4926744489378434e-14
0.791,7.430534374911732e-15
0.792,2.201659033216539e-14
0.793,1.0960890676495033e-14
0.794,3.643263616535568e-15
0.795,2.0905287094178064e-14
0.796,5.223579066807734e-15
0.797,1.7782233537354252e-14
0.798,1.9935035737487348e-14
0.799,1.853186400707829e-15
0.8,8.960712296163487e-15
0.801,2.6870780156065475e-15
0.802,1.9741557243855312e-14
0.803,8.006601239416024e-15
0.804,1.9865000561927997e-14
0.805,2.5964424965151636e-14
0.806,8.062271694534333e-15
0.807,5.97397655856318e-15
0.808,1.8349839355469912e-14
0.809,1.483175670340274e-14
0.81,2.9958910173903673e-14
0.811,1.1516092541656845e-14
0.812,4.152120250977201e-15
0.813,1.6226717412404328e-14
0.814,1.5210483281169474e-14
0.815,2.5426875902663295e-14
0.816,1.6265737959700356e-14
0.817,8.68787702514299e-15
0.818,5.3290986291997645e-15
0.819,1.2397032965088827e-14
0.82,2.2924722077740668e-14
0.821,3.932261609708349e-14
0.822,2.6391687468829885e-14
0.823,3.428345757688822e-15
0.824,5.338155310596212e-15
0.825,1.9193425884959628e-14
0.826,1.6329005532624132e-14
0.827,7.834394222419439e-15
0.828,2.0266570263654222e-14
0.829,3.193829760525379e-14
0.83,2.520104181049247e-14
0.831,7.497670919384375e-15
0.832,1.3948612306604776e-14
0.833,8.212129159494593e-15
0.834,1.0366283634676302e-14
0.835,9.707516475686858e-15
0.836,9.475450237516898e-15
0.837,3.5892682309706674e-14
0.838,1.3836866410474764e-14
0.839,2.935486846894337e-14
0.84,3.2247628624503975e-14
0.841,2.469538902432118e-14
0.842,1.3856190807802658e-14
0.843,1.7657558768163298e-14
0.844,1.5261526653183733e-14
0.845,1.7439055988521423e-14
0.846,3.410132316511121e-14
0.847,7.611168225953486e-16
0.848,2.6085984470642866e-14
0.849,1.7336915627601844e-14
0.85,4.576216210109037e-15
0.851,1.3799728081733423e-14
0.852,5.799289908882034e-15
0.853,8.800237759170545e-15
0.854,1.4936057230542894e-15
0.855,1.9152591311076266e-14
0.856,3.0103668793743412e-15
0.857,7.94304706616316e-15
0.858,9.764549835921869e-15
0.859,-1.7610590668399628e-14
0.86,1.2597683727389972e-14
0.861,3.7819073390764e-15
0.862,2.32813203167655e-15
0.863,3.1697624392048874e-14
0.864,2.453606582297384e-14
0.865,1.792138963488546e-14
0.866,8.210057607678699e-15
0.867,1.7709517307205016e-14
0.868,3.1243898269829915e-15
0.869,2.650220074516555e-15
0.87,1.4775094290492537e-15
0.871,4.411882542807526e-15
0.872,4.785563814292635e-15
0.873,2.00190769287006e-15
0.874,2.16011844237524e-14
0.875,1.3773489437543385e-14
0.876,8.387831073430105e-15
0.877,1.8030355114393712e-15
0.878,2.2390873650511272e-14
0.879,3.4192547173803986e-14
0.88,1.2119991263149784e-15
0.881,2.312957505639565e-14
0.882,4.931289884446486e-15
0.883,1.0811593762590555e-14
0.884,2.622885035147618e-14
0.885,1.801541585792982e-14
0.886,2.681818309469539e-14
0.887,1.4927624310643767e-14
0.888,4.844313514440506e-15
0.889,2.0137152467490182e-14
0.89,6.369408414944769e-15
0.891,2.5431774112729017e-15
0.892,1.9927666294391518e-14
0.893,4.751907367227298e-15
0.894,1.983666930534658e-14
0.895,7.189776790967888e-15
0.896,5.574136521534056e-15
0.897,5.801857197745342e-15
0.898,6.8095991991813945e-15
0.899,7.666094018846297e-15
0.9,1.980078515276546e-14
0.901,4.936674218481673e-15
0.902,2.6524214958870886e-14
0.903,5.604373124125568e-15
0.904,2.0485685482303968e-15
0.905,1.93880203718828e-14
0.906,8.590406248406727e-15
0.907,1.7180776028998901e-15
0.908,8.7011426069406e-15
0.909,1.7712167744962704e-14
0.91,2.3781577438549358e-14
0.911,-6.445538490327547e-15
0.912,1.7981662341721257e-14
0.913,-9.676245630416888e-15
0.914,2.462644831335745e-15
0.915,2.714676733253242e-14
0.916,1.6478492444039384e-14
0.917,2.4935104179044286e-14
0.918,3.953700021364798e-15
0.919,5.649869316142066e-15
0.92,3.929202920057237e-15
0.921,1.6087793639899102e-14
0.922,1.3755013638543104e-14
0.923,4.140802418090898e-14
0.924,2.444937910389396e-14
0.925,4.192090934715083e-14
0.926,2.589841961947091e-14
0.927,-8.229577543792806e-15
0.928,3.078489745776889e-15
0.929,3.390250495883098e-14
0.93,1.821586480031425e-14
0.931,1.955503022076365e-15
0.932,1.0867546774671904e-14
0.933,1.744149697926456e-14
0.934,2.2504636828419803e-15
0.935,2.840246460273442e-14
0.936,4.770020666850057e-15
