Generation,xOC,xOB,xMMd,xMMr,total_MM
26.075949367088608,0.86985738805775,7.885245261254553e-06,0.13013411038218026,6.163148053482778e-07,0.13013472669698561
27.08860759493671,0.8719888004558985,1.5175476472216667e-05,0.1279946512346119,1.3728330114684954e-06,0.12799602406762337
28.10126582278481,0.8732200294694683,2.9378161128348473e-05,0.12674751080823507,3.081561156491365e-06,0.12675059236939157
29.11392405063291,0.8739286512433828,5.706826346003493e-05,0.12600733237936315,6.948113770840134e-06,0.12601428049313398
30.126582278481013,0.8743203750320274,0.00011107724842973964,0.12555284082467288,1.570689482394223e-05,0.12556854771949683
31.139240506329116,0.8745004249582848,0.00021643557059228385,0.12524758155351537,3.555791751630622e-05,0.12528313947103167
32.151898734177216,0.8745041057214604,0.00042193131393636877,0.1249934119160034,8.05510484189265e-05,0.12507396296442233
33.164556962025316,0.8742999659047467,0.0008224968251078562,0.12469505648290108,0.00018248078688600514,0.12487753726978708
34.17721518987342,0.8737644514903605,0.001602181258296898,0.12422028682048201,0.0004130804301502895,0.1246333672506323
35.18987341772152,0.8726135176981025,0.0031151235526887472,0.12333813826884345,0.0009332204789598926,0.12427135874780335
36.20253164556962,0.8702590585799722,0.006031865043555706,0.12160992391885626,0.0020991524548419106,0.12370907637369817
37.21518987341772,0.8655384471199692,0.011578929700855061,0.11820320292577836,0.0046794202479532015,0.12288262317373157
38.22784810126582,0.8562809535447947,0.021834875427743778,0.11164086407298686,0.010243306943911628,0.12188417101689848
39.24050632911393,0.8388870292136377,0.039742246006702585,0.09973195230151004,0.021638772458113985,0.12137072475962402
40.25316455696203,0.80888696475143,0.06773381728278743,0.08055251828695784,0.0428266996423657,0.12337921792932353
41.265822784810126,0.7645322744195664,0.10372500711891058,0.05544284306272226,0.07629987533667801,0.13174271839940027
42.27848101265823,0.7125257590898815,0.13795114606870576,0.031065108998791915,0.11845798574515971,0.14952309474395162
43.29113924050633,0.6662715115496629,0.1591538473928223,0.014224620006262562,0.16035002090971195,0.17457464091597452
44.30379746835443,0.6346391368099795,0.16418266057953818,0.005595880059375461,0.1955823223566132,0.20117820241598866
45.31645569620253,0.6173692713927907,0.15701685829019907,0.0020042277583881872,0.22360964230053323,0.22561387005892142
46.32911392405063,0.6099014979545512,0.14282198453208034,0.0006812435983193465,0.24659527358045868,0.24727651717877802
47.34177215189874,0.6078598999030624,0.12532951048740879,0.00022494076674715914,0.26658564841683446,0.26681058918358164
48.35443037974684,0.6083536246985957,0.10684737406401011,7.297186594285556e-05,0.2847260288379216,0.28479900070386444
49.36708860759494,0.6097683895639273,0.0888000824473326,2.337007693421484e-05,0.30140815725369347,0.30143152733062767
50.37974683544304,0.6113001343243765,0.0720950458168395,7.402303969193925e-06,0.31659741675481395,0.3166048190587831
51.39240506329114,0.6126033213913445,0.057287783510611305,2.320701858240759e-06,0.3301065734368968,0.33010889413875505
52.40506329113924,0.6135760897907457,0.04464999043520091,7.200917630468133e-07,0.3417731985461072,0.34177391863787027
53.41772151898734,0.6142355154804574,0.03421819997801943,2.212769442400782e-07,0.3515460619332784,0.3515462832102227
54.43037974683544,0.6146459742614386,0.02585305782420493,6.752019023066945e-08,0.3595008988482892,0.3595009663684794
55.44303797468355,0.6148799498914944,0.0193067117420955,2.0249467519354974e-08,0.3658133163350863,0.3658133365845538
56.45569620253165,0.6149996426214589,0.014284852515921561,5.943996765578886e-09,0.3707154968767326,0.37071550282072935
57.46835443037975,0.6150511683909345,0.010493166879326145,1.776920757822119e-09,0.3744556606235228,0.3744556624004436
58.481012658227854,0.6150653951517603,0.007665492281601432,5.415265003255834e-10,0.37726910937710545,0.37726910991863194
59.493670886075954,0.615061333141587,0.0055765787817250315,2.0333326063848268e-10,0.37936208487081274,0.379362085074146
60.50632911392405,0.6150498211861446,0.0040443754512084346,-2.642829039440011e-11,0.38090579999106755,0.38090579996463925
61.51898734177215,0.6150365353647018,0.0029264638289452968,5.0917385682444646e-11,0.38203699691531445,0.38203699696623183
62.53164556962025,0.6150241351392652,0.002114013410155193,-4.68926829298085e-11,0.38286184716220734,0.3828618471153147
63.54430379746836,0.6150136291180832,0.0015252533732363347,2.8241214983290623e-11,0.38346111258987775,0.383461112618119
64.55696202531647,0.6150052018650823,0.0010994896344693925,2.745199549309569e-12,0.3838953029837386,0.3838953029864838
65.56962025316456,0.6149986681352295,0.0007920670341958508,2.482386441943813e-10,0.38420925836796777,0.3842092586162064
66.58227848101266,0.6149937177146501,0.0005703347885151254,-2.1689665950326856e-10,0.3844359407119986,0.38443594049510194
67.59493670886076,0.6149900169053409,0.00041053720749050556,2.901760200780887e-10,0.384599437709767,0.384599437999943
68.60759493670886,0.6149872877964015,0.00029544056678373714,-2.1347679345944426e-10,0.38471726296691233,0.38471726275343554
69.62025316455697,0.6149852827629088,0.00021257683730583254,-5.658471356770517e-11,0.3848021304520986,0.38480213039551386
70.63291139240506,0.6149838152868374,0.0001529332552854038,2.1294785519424644e-09,0.3848632380626739,0.38486324019215246
71.64556962025317,0.6149827676545878,0.0001100142358085087,-1.1774107545479385e-09,0.384907206601485,0.3849072054240742
72.65822784810126,0.6149819966752209,7.913503408845937e-05,-1.4309921112081034e-09,0.38493885543798484,0.38493885400699274
73.67088607594937,0.6149814182046798,5.692026581432275e-05,5.433283366480887e-09,0.3849616400134774,0.38496164544676076
74.68354430379748,0.6149810331088287,4.094008202841803e-05,8.883610244660047e-10,0.3849780078127738,0.38497800870113486
75.69620253164558,0.6149807445400945,2.9445395098572294e-05,1.827958917406763e-10,0.38498978949400986,0.38498978967680575
76.70886075949367,0.6149805346613142,2.1178415464216144e-05,1.4548926181951142e-10,0.3849982638228963,0.3849982639683856
77.72151898734177,0.6149803834481675,1.5232424325602537e-05,1.636445499806836e-11,0.38500435826649676,0.3850043582828612
78.73417721518987,0.6149802735377783,1.0948379876481697e-05,-4.734902497876477e-13,0.3850087489838609,0.3850087489833874
79.74683544303798,0.6149801939150323,7.87646048600006e-06,1.926635093431023e-12,0.3850118968604522,0.3850118968623788
80.75949367088609,0.6149801359085867,5.670082374320329e-06,-4.5570779573264936e-14,0.3850141571232461,0.38501415712320053
81.77215189873418,0.6149800931747026,4.077473968284174e-06,-1.622466256952368e-11,0.3850157878384933,0.3850157878222686
82.78481012658229,0.6149800613592397,2.9329751558929628e-06,-9.410638319619984e-12,0.38501695891832766,0.385016958908917
83.79746835443038,0.6149800372872997,2.1116414659326745e-06,1.5331232030955762e-11,0.3850177984129196,0.38501779842825085
84.81012658227849,0.6149800186017753,1.518799446687438e-06,3.706695736386098e-11,0.3850184032914788,0.38501840332854576
85.82278481012659,0.6149800037285836,1.0911500711388593e-06,3.453745336783623e-11,0.3850188383545506,0.385018838389088
86.83544303797468,0.6149799914812932,7.826728099875133e-07,-2.3107290948144085e-12,0.38501915071486464,0.38501915071255394
87.84810126582279,0.6149799809426049,5.616596351749515e-07,-6.056092907465055e-11,0.38501937286669147,0.3850193728061305
88.86075949367088,0.614979971270498,4.035443027937778e-07,-9.92264922483021e-11,0.38501953004325723,0.3850195299440307
89.87341772151899,0.6149799617912204,2.901459025040253e-07,-8.100118222243833e-11,0.385019640910686,0.3850196408296848
90.8860759493671,0.6149799519717148,2.0781508089272403e-07,2.2522091376116532e-11,0.38501971945743546,0.38501971947995756
91.89873417721519,0.6149799415467971,1.4857503207549128e-07,2.0049270704518163e-10,0.3850197737420877,0.3850197739425804
92.9113924050633,0.6149799303562475,1.0587510501724445e-07,4.201243964688841e-10,0.3850198102995173,0.3850198107196417
93.9240506329114,0.6149799185672629,7.349722122237654e-08,5.225976398305398e-10,0.3850198349051898,0.38501983542778745
94.9367088607595,0.6149799060276874,5.404531010571549e-08,6.143992538839086e-10,0.3850198452881344,0.38501984590253363
95.9493670886076,0.6149798930803301,3.869345893777631e-08,4.023750875004648e-10,0.38501984936914896,0.38501984977152404
96.96202531645571,0.6149798788233969,2.711259085188243e-08,4.955483883103489e-11,0.3850198476370626,0.38501984768661746
97.9746835443038,0.6149798601867689,1.6143888142350302e-08,1.574248012472008e-11,0.38501984337560086,0.3850198433913433
98.98734177215191,0.6149798392512119,8.028247398029436e-09,-6.021058907034214e-12,0.38501983427976677,0.3850198342737457
100.0,0.6149798160167258,2.765668618920064e-09,-1.5735778264227358e-11,0.38501982034956034,0.38501982033382454
