Generation,xOC,xOB,xMMd,xMMr,total_MM
10.862068965517242,0.566981359902632,0.0008551812161915323,0.43153055953005626,0.0006328993511198343,0.4321634588811761
11.379310344827587,0.5667148164059197,0.0006207832924425342,0.432239701405504,0.0004246988961333952,0.4326644003016374
11.896551724137932,0.5665276785849029,0.00045038277660509104,0.4327371903640924,0.00028474827439912444,0.43302193863849153
12.413793103448278,0.5663970606308164,0.0003266284994061043,0.4330855081237304,0.00019080274604654044,0.43327631086977697
12.931034482758621,0.5663063152896033,0.00023681379953244884,0.4333290716351944,0.00012779927566934312,0.43345687091086377
13.448275862068966,0.5662435008099185,0.00017166286389481687,0.43349926111378917,8.557521239699114e-05,0.43358483632618616
13.965517241379311,0.5662001422499945,0.0001244189925949204,0.43361814865275794,5.7290104652175925e-05,0.4336754387574101
14.482758620689657,0.5661702774364074,9.016884976839345e-05,0.43370120470656615,3.8349007257589415e-05,0.4337395537138237
15.0,0.5661497400438351,6.534324138602891e-05,0.4337592484393806,2.5668275397812335e-05,0.43378491671477837
15.0,0.5661497400438351,6.534324138602891e-05,0.4337592484393806,2.5668275397812335e-05,0.43378491671477837
16.071428571428573,0.7485631576995019,7.263719666709182e-05,0.25133617936244307,2.8025741386249657e-05,0.25136420510382934
17.142857142857142,0.8042721703576592,0.00010425830457088238,0.1955782315225581,4.5339815209048806e-05,0.19562357133776714
18.214285714285715,0.8265862869539634,0.00016797606058674162,0.17315939058677707,8.634639866789922e-05,0.17324573698544496
19.285714285714285,0.8368392388987186,0.0002855659593721483,0.16269809089020537,0.000177104251695064,0.16287519514190044
20.357142857142858,0.8417802691460124,0.0004984005984469453,0.15734470352416105,0.0003766267313629286,0.15772133025552398
21.42857142857143,0.8440223280337776,0.0008810719957954949,0.15428121160221134,0.0008153883681840026,0.15509659997039535
22.5,0.8445949883299364,0.0015657315137211339,0.15205958516146295,0.001779694994819482,0.15383928015628243
23.57142857142857,0.8436856292900373,0.002781430616739689,0.14964174967826888,0.003891190414840081,0.15353294009310894
24.642857142857142,0.8407640433077408,0.004907495824921668,0.14585774309422048,0.008470717772901395,0.15432846086712187
25.714285714285715,0.8343648176053915,0.008508381045672133,0.13892971184202205,0.018197089506510958,0.15712680134853302
26.785714285714285,0.8216840236577556,0.014207818855181414,0.12613596861838353,0.037972188867943034,0.16410815748632657
27.857142857142858,0.7986359303341107,0.022043098218795375,0.10448637035500348,0.07483460109080757,0.17932097144581105
28.92857142857143,0.7622813288475407,0.030114828822735917,0.07411250058202723,0.1334913417456332,0.20760384232766044
30.0,0.7166442732499136,0.03439411443912138,0.04243723454677921,0.20652437776121277,0.24896161230799196
30.0,0.7166442732499136,0.03439411443912138,0.04243723454677921,0.20652437776121277,0.24896161230799196
31.071428571428573,0.6567142158432372,0.029867808824753588,0.06967383769334437,0.24374413763506597,0.3134179753284103
32.142857142857146,0.6339913165715547,0.022722004785924267,0.09895497552582164,0.2443317031126043,0.34328667863842593
33.214285714285715,0.6262777585564264,0.016369895442827194,0.13349085854515727,0.223861487451055,0.35735234599621224
34.285714285714285,0.6226459419989164,0.011429823236657942,0.17602826765692595,0.18989596710258197,0.3659242347595079
35.357142857142854,0.6180957852280573,0.007727619325314955,0.22704218197599765,0.14713441346542894,0.37417659544142656
36.42857142857143,0.6103843412333104,0.004998107005025595,0.28280554713131445,0.1018120046250351,0.38461755175634954
37.5,0.5997209991018708,0.0030543037805312824,0.3352139867441639,0.0620107103682267,0.3972246971123906
38.57142857142857,0.58851858974973,0.0017601281488520187,0.37622161257598763,0.03349966952053136,0.409721282096519
39.64285714285714,0.5793733300070165,0.0009670007311169318,0.4031517571940701,0.016507912063328137,0.4196596692573982
40.714285714285715,0.5732569890815296,0.0005146382596594837,0.418559026033347,0.007669346621466148,0.4262283726548131
41.785714285714285,0.5697089831386725,0.0002689275845910535,0.42657499744664257,0.0034470918265539934,0.4300220892731966
42.85714285714286,0.5678389461462208,0.00013919243424761975,0.43049868138728764,0.0015231800291256791,0.4320218614164133
43.92857142857143,0.566913536908853,7.170520478391866e-05,0.43234726152123615,0.0006674963623866435,0.4330147578836228
45.0,0.5664741284728132,3.685666680408044e-05,0.4331976382260724,0.0002913766319050854,0.4334890148579775
45.0,0.5664741284728132,3.685666680408044e-05,0.4331976382260724,0.0002913766319050854,0.4334890148579775
46.07142857142857,0.7485949945738983,4.097528130465404e-05,0.25104568569138663,0.0003183444496171745,0.2513640301410038
47.142857142857146,0.8041612371098854,5.878999855877132e-05,0.19526494328446128,0.0005150296006109711,0.19577997288507226
48.214285714285715,0.8262730655092891,9.460839850489282e-05,0.1726520703833669,0.0009802556971335093,0.17363232608050042
49.285714285714285,0.8361111820626546,0.00016040000667762625,0.16172120435151885,0.0020072135574423153,0.16372841790896117
50.357142857142854,0.8401448595438822,0.00027825187108917755,0.15532540415285262,0.004251484391445309,0.15957688854429794
51.42857142857143,0.8403943148731831,0.00048535073522037444,0.14999905000540195,0.009121284309608194,0.15912033431501016
52.5,0.8366563243950542,0.0008376567757712725,0.14299456135541372,0.01951145733084847,0.1625060186862622
53.57142857142857,0.8267538729627102,0.0013977105105761392,0.1310143652005777,0.04083405106532184,0.17184841626589953
54.64285714285714,0.8064800756020318,0.0021678684740716247,0.11023244038126342,0.08111961508862238,0.19135205546988582
55.714285714285715,0.7716012690674414,0.0029437795430608113,0.07947060036035812,0.14598435030302734,0.22545495066338544
56.785714285714285,0.7246289467430773,0.0032946561386642745,0.045776450794490935,0.22629994529367697,0.2720763960881679
57.85714285714286,0.6787226057383355,0.003002640993480361,0.02076199019400225,0.2975127617795319,0.31827475197353416
58.92857142857143,0.6460236674939037,0.002343557620155743,0.007854158864215048,0.3437786145265769,0.3516327733907919
60.0,0.6276667809038804,0.001673578575836762,0.002675817729240633,0.3679838211390599,0.37065963886830056
60.0,0.6276667809038804,0.001673578575836762,0.002675817729240633,0.3679838211390599,0.37065963886830056
61.07142857142857,0.6182430658340344,0.001141029025240008,0.0033672685963119053,0.37724863475914217,0.3806159033554541
62.142857142857146,0.614913789126273,0.0007650760358140734,0.00415508201299146,0.3801660509075664,0.38432113292055786
63.214285714285715,0.6138299770447755,0.0005100152420159164,0.005093442333860245,0.38056656332456645,0.3856600056584267
64.28571428571429,0.6135810472601546,0.0003393840458441419,0.006232674798055944,0.37984689169530594,0.3860795664933619
65.35714285714286,0.613662337476094,0.00022580480536126175,0.007627931657423626,0.3784839237043156,0.38611185536173925
66.42857142857143,0.6138988693159407,0.00015032630306484505,0.009345507756376872,0.37660529409982635,0.38595080185620323
67.5,0.6142355438983407,0.0001001828535831294,0.011468642784120704,0.3741956277578717,0.38566427054199237
68.57142857142857,0.6146616945139822,6.686012369819381e-05,0.014104238733720366,0.37116720372629025,0.3852714424600106
69.64285714285714,0.6151840896487998,4.470026614667754e-05,0.017391718767479036,0.36737948820224875,0.3847712069697278
70.71428571428571,0.6158171449355421,2.99499364093344e-05,0.02151534736664438,0.36263755441410594,0.38415290178075034
71.78571428571428,0.6165787905573797,2.0119837197512736e-05,0.02672189147163939,0.3566791945330349,0.3834010860046743
72.85714285714286,0.6174873518506974,1.3557739120950956e-05,0.03334629630263115,0.34915279022897394,0.3824990865316051
73.92857142857143,0.6185566239181508,9.16861635028081e-06,0.04184863902348441,0.33958556425802006,0.38143420328150446
75.0,0.6197856610345576,6.225269712616853e-06,0.05286678188457274,0.3273413272909083,0.38020810917548103
75.0,0.6197856610345576,6.225269712616853e-06,0.05286678188457274,0.3273413272909083,0.38020810917548103
76.07142857142857,0.6346733983981249,4.557918146386841e-06,0.018544609453860873,0.3467774290681494,0.3653220385220103
77.14285714285714,0.6273632489965361,3.2342392910590164e-06,0.006278697192985078,0.36635481385527535,0.3726335110482604
78.21428571428571,0.6200003970283535,2.218370911954624e-06,0.002042256494010054,0.37795512190034103,0.3799973783943511
79.28571428571429,0.6157478565617397,1.491715480295644e-06,0.0006487319484634333,0.38360191310009484,0.38425064504855827
80.35714285714286,0.6137052575122588,9.93593942187027e-07,0.00020373099294767504,0.38609001075352406,0.38629374174647174
81.42857142857143,0.6128103195315432,6.590640581521051e-07,6.366150981663402e-05,0.38712535225374467,0.3871890137635613
82.5,0.6124387437444864,4.3641379698438694e-07,1.9851492242774052e-05,0.38754096018662215,0.3875608116788649
83.57142857142857,0.6122897155044619,2.887816922330173e-07,6.185050130954277e-06,0.3877038019455017,0.38770998699563264
84.64285714285714,0.6122313530644028,1.9103965505189772e-07,1.9262482103859875e-06,0.3877665203373215,0.3877684465855319
85.71428571428571,0.6122088889539706,1.2636664439183259e-07,5.998278672996643e-07,0.38779037490906926,0.3877909747369366
86.78571428571428,0.6122003513859159,8.358421276812629e-08,1.8647135154746262e-07,0.3877993679412814,0.3877995544126329
87.85714285714286,0.612197139547486,5.52852792674602e-08,5.793604389364109e-08,0.38780273589342634,0.38780279382947025
88.92857142857143,0.6121959397623914,3.656679092906913e-08,1.7900564793710826e-08,0.38780399366308926,0.38780401156365407
90.0,0.6121954956311244,2.418593165978988e-08,5.658977074604925e-09,0.38780446159520116,0.3878044672541782
90.0,0.6121954956311244,2.418593165978988e-08,5.658977074604925e-09,0.38780446159520116,0.3878044672541782
91.07142857142857,0.6121953292448473,1.5968946820874216e-08,6.8727324503294905e-09,0.3878046341072406,0.387804640979973
92.14285714285714,0.6121952719622863,1.0548152339121056e-08,8.346608344098573e-09,0.38780469439971865,0.387804702746327
93.21428571428571,0.6121952496905102,6.967395185287337e-09,1.0136541060821478e-08,0.38780471746172657,0.3878047275982676
94.28571428571429,0.6121952412385963,4.601421103151441e-09,1.231052701480295e-08,0.38780472503711716,0.3878047373476442
95.35714285714286,0.6121952380315551,3.038701234747117e-09,1.4950918732591854e-08,0.38780472602545035,0.3878047409763691
96.42857142857143,0.6121952368019472,2.0071137358140122e-09,1.8157268259866546e-08,0.38780472386183373,0.387804742019102
97.5,0.6121952363780446,1.3258258943146527e-09,2.205100104669581e-08,0.3878047197721423,0.38780474182314334
98.57142857142857,0.6121952363322648,8.759141743283318e-10,2.6778975125090596e-08,0.38780471415043005,0.3878047409294052
99.64285714285714,0.6121952365311513,5.787726361452535e-10,3.251979355496311e-08,0.3878047070241666,0.38780473954396016
100.71428571428571,0.6121952369475392,3.8186427397648753e-10,3.949860021498851e-08,0.3878046982413135,0.3878047377399137
101.78571428571428,0.6121952376047548,2.5186390378664337e-10,4.798397257546859e-08,0.38780468753639535,0.3878047355203679
102.85714285714286,0.6121952385457194,1.663823738713146e-10,5.829106335632656e-08,0.3878046745666265,0.38780473285768985
103.92857142857143,0.6121952398512037,1.0953501651288585e-10,7.090777913853561e-08,0.38780465876987313,0.3878047296776523
105.0,0.6121952416065354,7.331811728108096e-11,8.631837102621881e-08,0.38780463957613437,0.3878047258945054
105.0,0.6121952416065354,7.331811728108096e-11,8.631837102621881e-08,0.38780463957613437,0.3878047258945054
106.07142857142857,0.6121952605886373,4.8462382664034893e-11,2.6687428848354928e-08,0.3878046780492895,0.3878047047367183
107.14285714285714,0.6121952451805283,3.2031423019088284e-11,8.325117603078863e-09,0.38780470948627827,0.38780471781139586
108.21428571428571,0.6121952324636817,2.117260694293696e-11,2.5956561627756785e-09,0.3878047254341248,0.387804728029781
109.28571428571429,0.6121952249285544,1.3987650598481029e-11,8.161257500026116e-10,0.3878047320762546,0.3878047328923803
110.35714285714286,0.6121952205981508,9.240190237466674e-12,2.688037139772751e-10,0.38780473409711963,0.38780473436592333
111.42857142857143,0.6121952177833127,6.103785668242177e-12,8.911476824348771e-11,0.38780473403894467,0.38780473412805944
112.5,0.612195215536769,4.028949045909103e-12,3.067159515649314e-11,0.3878047330825888,0.38780473311326036
113.57142857142857,0.6121952134613041,2.660363152377027e-12,1.3333521765414165e-11,0.3878047316917914,0.3878047317051249
114.64285714285714,0.6121952113680823,1.7566144161103972e-12,5.365067695444583e-12,0.38780473007240585,0.3878047300777709
115.71428571428571,0.6121952090395943,7.804428704486409e-13,-3.196177253640069e-12,0.38780472828950097,0.3878047282863048
116.78571428571428,0.612195206578953,1.1141208786291643e-14,-9.327348526817631e-12,0.387804726340587,0.3878047263312596
117.85714285714286,0.6121952039910039,-5.382637615293939e-13,-1.2884136009428557e-11,0.387804724225401,0.3878047242125169
118.92857142857143,0.6121952012757471,-8.677720404984016e-13,-1.3866539701472746e-11,0.38780472194394294,0.3878047219300764
120.0,0.6121951984331825,-9.773836281207393e-13,-1.2274559602950264e-11,0.38780471949621287,0.3878047194839383
120.0,0.6121951984331825,-9.773836281207393e-13,-1.2274559602950264e-11,0.38780471949621287,0.3878047194839383
121.07142857142857,0.6121951955613334,-5.515065572823408e-13,-1.6415155660839317e-11,0.38780471593553606,0.3878047159191209
122.14285714285714,0.612195192687635,-1.2491178481560902e-13,-2.0605352985112284e-11,0.3878047123472654,0.38780471232666003
123.21428571428571,0.6121951893933607,1.277429960691926e-13,-2.516418397548816e-11,0.38780470905580244,0.38780470903063824
124.28571428571429,0.612195185073984,9.672516547071083e-14,-3.0925846086281675e-11,0.3878047063427282,0.3878047063118023
125.35714285714286,0.6121951804504929,6.673094617381046e-14,-3.8052685375660966e-11,0.3878047034320675,0.38780470339401485
126.42857142857143,0.6121951757824269,4.5166826098424145e-14,-4.6612783297496785e-11,0.38780470010452445,0.3878047000579117
127.5,0.6121951711472607,2.9687348402110224e-14,-5.661619743270683e-11,0.38780469632236847,0.38780469626575226
128.57142857142858,0.6121951663023214,1.9605978420999212e-14,-6.8768547534675e-11,0.38780469218012054,0.387804692111352
129.64285714285714,0.6121951610789974,1.2957673102545948e-14,-8.35149699536215e-11,0.3878046878090653,0.3878046877255503
130.71428571428572,0.6121951555036309,8.558096363494713e-15,-1.0142545526250273e-10,0.38780468314097516,0.3878046830395497
131.78571428571428,0.6121951495562628,5.6514096792932865e-15,-1.231813704478845e-10,0.38780467815203923,0.3878046780288579
132.85714285714286,0.6121951432051099,3.728784387293823e-15,-1.4962386201786898e-10,0.3878046728269245,0.3878046726773006
133.92857142857142,0.6121951364221865,2.4602858195643977e-15,-1.8176628998081166e-10,0.38780466714381645,0.3878046669620502
135.0,0.6121951291783666,1.6251132366809576e-15,-2.2081030639030372e-10,0.3878046610801845,0.3878046608593742
135.0,0.6121951291783666,1.6251132366809576e-15,-2.2081030639030372e-10,0.3878046610801845,0.3878046608593742
136.07142857142858,0.6121951190085316,1.0878054385587806e-15,5.589047924084562e-10,0.38780465491881405,0.38780465547771886
137.14285714285714,0.6121951093291776,6.121553032287452e-16,1.093521791696838e-09,0.3878046483652867,0.3878046494588085
138.21428571428572,0.6121951021551938,4.149678455369312e-16,4.708280492835724e-10,0.3878046395718979,0.38780464004272597
139.28571428571428,0.6121950935227796,2.8127934663531973e-16,1.3858647791120726e-10,0.3878046308308859,0.3878046309694724
140.35714285714286,0.6121950835394679,1.8567138703970547e-16,4.119610927081085e-11,0.3878046222135369,0.387804622254733
141.42857142857142,0.6121950727162151,1.2267620285072026e-16,1.5632223230919313e-11,0.38780461309562897,0.3878046131112612
142.5,0.612195061162008,8.104846631123332e-17,4.77665696869758e-12,0.38780460333896766,0.38780460334374434
143.57142857142858,0.6121950488131727,5.351982012037677e-17,1.7276693255667109e-12,0.38780459292103964,0.3878045929227673
144.64285714285714,0.6121950356276417,3.5328537819439693e-17,6.249258527652064e-13,0.38780458179156685,0.3878045817921918
145.71428571428572,0.6121950215481863,2.3330977584027905e-17,2.202888910222215e-13,0.38780456990517814,0.3878045699053984
146.78571428571428,0.6121950065030275,1.542637644909224e-17,1.4892056061495238e-13,0.3878045572029883,0.3878045572031372
147.85714285714286,0.6121949903461449,1.0639248044520089e-17,7.516962277551382e-13,0.38780454356271926,0.38780454356347094
148.92857142857142,0.6121949730458415,8.862452393620497e-18,2.1430649494001523e-12,0.38780452895786655,0.3878045289600096
150.0,0.6121949546021176,1.0095989496393373e-17,4.3230267255500696e-12,0.38780451338843014,0.3878045133927532
