Generation,xOC,xOB,xMMd,xMMr,total_MM
38.857142857142854,0.579391325557016,0.0013968854621641987,0.4025236041983023,0.016688184793368904,0.4192117889916712
40.0,0.5729905677818512,0.0007129010422416203,0.4188690145778251,0.007427516607721281,0.4262965311855464
40.0,0.5729905677818512,0.0007129010422416203,0.4188690145778251,0.007427516607721281,0.4262965311855464
41.142857142857146,0.716049989044963,0.000671911296628382,0.2764985104406695,0.006779589231434172,0.28327809967210366
42.285714285714285,0.7726449533863268,0.0008475626600377976,0.21707699332636693,0.009430490649343997,0.22650748397571094
43.42857142857143,0.796837906639167,0.0012263640161534178,0.18596759153960743,0.015968137843193696,0.20193572938280113
44.57142857142857,0.8042628391301365,0.0018710493146600119,0.16434369538368696,0.029522416239080303,0.19386611162276726
45.714285714285715,0.7983726960016118,0.0028297295583212326,0.1431338487133119,0.05566372584536271,0.19879757455867458
46.857142857142854,0.7782977569575318,0.003981789107999819,0.11690876806155474,0.10081168607140532,0.21772045413296007
48.0,0.7445515015069117,0.004879981840511448,0.08501053119267925,0.16555798576438377,0.250568516957063
48.0,0.7445515015069117,0.004879981840511448,0.08501053119267925,0.16555798576438377,0.250568516957063
49.142857142857146,0.6634776374687239,0.0041353036412329945,0.1483627076469726,0.18402435160634753,0.3323870592533201
50.285714285714285,0.6315342577424403,0.002898997886840593,0.210251522352114,0.1553152224130512,0.3655667447651652
51.42857142857143,0.6154728596142996,0.001858761154472797,0.272638884740916,0.11002949489729931,0.3826683796382153
52.57142857142857,0.6019197089950724,0.0011082852147585652,0.3303328332181871,0.06663917297186622,0.39697200619005335
53.714285714285715,0.589241670347857,0.0006171933557300356,0.37505783674654214,0.03508329992500061,0.4101411366715427
54.857142857142854,0.5793022092998583,0.00032554378524327554,0.40374589182668674,0.01662635542804878,0.42037224725473554
56.0,0.5729095686911724,0.00016578733141288103,0.41954412819337705,0.007380516085475611,0.4269246442788527
56.0,0.5729095686911724,0.00016578733141288103,0.41954412819337705,0.007380516085475611,0.4269246442788527
57.142857142857146,0.7162013237736007,0.0001561688578020585,0.2769108392173365,0.006731668579425491,0.283642507796762
58.285714285714285,0.7729688678544606,0.0001970080050551216,0.21746935607960574,0.009364768751074002,0.22683412483067975
59.42857142857143,0.7973924403425964,0.000285227787800685,0.18645299844809143,0.015869334613809648,0.2023223330619011
60.57142857142857,0.8051639902583443,0.0004357112906063096,0.1650126980976447,0.029387602468115726,0.19440030056576044
61.714285714285715,0.7997369627701478,0.0006602805502159927,0.14404323879177677,0.05555952160458453,0.1996027603963613
62.857142857142854,0.7800893272024627,0.0009313620517158086,0.11798747090978928,0.10099184606431204,0.21897931697410133
64.0,0.7464100351624079,0.001143286627462301,0.08599572392366205,0.1664509638462674,0.25244668776992946
64.0,0.7464100351624079,0.001143286627462301,0.08599572392366205,0.1664509638462674,0.25244668776992946
65.14285714285714,0.6641936590379784,0.0009656560220065429,0.15013430002566863,0.18470639628547705,0.33484069631114566
66.28571428571429,0.6317659117320764,0.000673927176461859,0.21237204794256437,0.15518812545306485,0.3675601733956292
67.42857142857143,0.6154298075601736,0.00043035406576587076,0.27477504461468877,0.10936480641646104,0.3841398510311498
68.57142857142857,0.6017070181619704,0.0002557013779706986,0.332141547299128,0.06589574556553696,0.39803729286466494
69.71428571428571,0.5889892159357762,0.00014200767836732866,0.3763238107293363,0.03454497727106336,0.41086878800039967
70.85714285714286,0.5791035162402866,7.47656573552855e-05,0.4044974897369581,0.016324238874495862,0.42082172861145395
72.0,0.5727859133933124,3.803479997164063e-05,0.41994169861606556,0.007234362506067675,0.42717606112213324
72.0,0.5727859133933124,3.803479997164063e-05,0.41994169861606556,0.007234362506067675,0.42717606112213324
73.14285714285714,0.7162154480975481,3.5818430186795876e-05,0.27715415744306343,0.006594589259423793,0.28374874670248723
74.28571428571429,0.7730803137610787,4.519004663326611e-05,0.21770117685003704,0.009173340670809918,0.22687451752084695
75.42857142857143,0.7976317761101964,6.546090379483865e-05,0.1867523700857212,0.015550429757285995,0.2023027998430072
76.57142857142857,0.8056135447516269,0.00010011693919807633,0.16546186435143492,0.028824539378087134,0.19428640372952205
77.71428571428571,0.8005174160017937,0.00015206300743684885,0.1447319177593601,0.05459871837550184,0.19933063613486193
78.85714285714286,0.7812804663281314,0.00021529354513911953,0.11894311448665916,0.09956131903693109,0.21850443352359025
80.0,0.7478806376317055,0.00026557786394694856,0.08706213118200927,0.164791951034943,0.25185408221695227
80.0,0.7478806376317055,0.00026557786394694856,0.08706213118200927,0.164791951034943,0.25185408221695227
81.14285714285714,0.6646343415195803,0.0002245339718157087,0.15237592695097996,0.18276555160670335,0.3351414785576833
82.28571428571429,0.6316588491211859,0.00015641254155515473,0.21538494252343982,0.15280017822726652,0.3681851207507063
83.42857142857143,0.6149819516787567,9.956372866503937e-05,0.2780104229301811,0.10690845405325691,0.38491887698343796
84.57142857142857,0.6010843087114413,5.893263825713991e-05,0.3349444040737876,0.06391273807738829,0.3988571421511759
85.71428571428571,0.588403733552821,3.261631290288944e-05,0.37828073169127485,0.03328327668197944,0.4115640083732543
86.85714285714286,0.5786856840125578,1.7130335631853812e-05,0.4056400999192339,0.015657409379730605,0.4212975092989645
88.0,0.5725395741532436,8.702127741097555e-06,0.4205309110138769,0.0069210993512740905,0.427452010365151
88.0,0.5725395741532436,8.702127741097555e-06,0.4205309110138769,0.0069210993512740905,0.427452010365151
89.14285714285714,0.7161744627807419,8.192092802135909e-06,0.27751476966553607,0.006302982521976212,0.28381775218751226
90.28571428571429,0.7731800179708831,1.0337689509743443e-05,0.21804464042603583,0.008765660246248003,0.22681030067228383
91.42857142857143,0.7979142940508237,1.4988825094982202e-05,0.18720612709049597,0.014865724897693848,0.20207185198818983
92.57142857142857,0.8062126843520301,2.2973310196851094e-05,0.1661722113549402,0.027594148104422705,0.1937663594593629
93.71428571428571,0.8016577911595134,3.504224363212216e-05,0.14588169703418347,0.052429029490676904,0.19831072652486037
94.85714285714286,0.7831746122366209,4.998462946024444e-05,0.12064080795196415,0.09614060260233319,0.21678141055429734
96.0,0.7504203626738837,6.232112012398887e-05,0.08908812392794044,0.16043850087493877,0.2495266248028792
96.0,0.7504203626738837,6.232112012398887e-05,0.08908812392794044,0.16043850087493877,0.2495266248028792
97.14285714285714,0.6653066747746935,5.289400968849371e-05,0.1568073808046787,0.1778441313765371,0.3346515121812158
98.28571428571429,0.6312689647408727,3.676324242236761e-05,0.2214365572770474,0.14726965219723728,0.3687062094742847
99.42857142857143,0.6139323619418549,2.32702086615208e-05,0.28449657076193413,0.10155999066641484,0.386056561428349
100.57142857142857,0.5997360683898313,1.3674697703636471e-05,0.34049383366573344,0.05976827838095537,0.4002621120466888
101.71428571428571,0.5871891265555053,7.5183184492760175e-06,0.3820963781337683,0.030718002299207892,0.4128143804329762
102.85714285714286,0.5778429191300485,3.930376722746156e-06,0.4078386129289144,0.01432446965371833,0.4221630825826327
104.0,0.5720526765315112,1.9912445742456465e-06,0.42165334843464747,0.0063007667213090595,0.42795411515595655
104.0,0.5720526765315112,1.9912445742456465e-06,0.42165334843464747,0.0063007667213090595,0.42795411515595655
105.14285714285714,0.7160833040344994,1.8732637297161464e-06,0.27819989295102726,0.005727399506747759,0.28392729245777504
106.28571428571429,0.7733599206324658,2.364868244078212e-06,0.21869638438017105,0.007961442200303334,0.2266578265804744
107.42857142857143,0.7984476325805356,3.4350699377548182e-06,0.18807103861533758,0.013512709809437232,0.2015837484247748
108.57142857142857,0.8073662964241194,5.286955711225669e-06,0.16753991376919897,0.025150550068535036,0.192690463837734
109.71428571428571,0.8038967251107139,8.13253439471937e-06,0.14813119984147402,0.04807403252008461,0.19620523236155862
110.85714285714286,0.7869900340189154,1.1775240044149478e-05,0.12404220542994451,0.08914351678479768,0.2131857222147422
112.0,0.7557159822603955,1.5008334780243596e-05,0.09327670579221822,0.15128683272314095,0.24456353851535917
112.0,0.7557159822603955,1.5008334780243596e-05,0.09327670579221822,0.15128683272314095,0.24456353851535917
113.14285714285714,0.6667400745630143,1.2840165844219067e-05,0.16611209554569803,0.16748625161870204,0.33359834716440007
114.28571428571429,0.630477063396045,8.877870417080097e-06,0.23400415840205732,0.13588606377118828,0.36989022217324563
115.42857142857143,0.6118272084081997,5.551141119308756e-06,0.2976243960545266,0.09092329534473548,0.3885476913992621
116.57142857142857,0.5971462996672261,3.213485506733207e-06,0.35137838766060414,0.051837963098960695,0.40321635075956486
117.71428571428571,0.5849752647206654,1.7435444993083006e-06,0.38939219510404394,0.025968021774627002,0.4153602168786709
118.85714285714286,0.5763946773207443,9.032523297255583e-07,0.41199681564382296,0.01190964788328899,0.4239064635271119
120.0,0.5712798489755508,4.5521528332673593e-07,0.42379558682258456,0.005190350662976041,0.4289859374855606
