Generation,xOC,xOB,xMMd,xMMr,total_MM
30.0,0.5673819235420547,0.00029192355085087693,0.43119101627449724,0.0011351366325660778,0.43232615290706333
31.11111111111111,0.7123899899601868,0.00027196375662393707,0.28631649778953716,0.0010215484936085095,0.2873380462831457
32.22222222222222,0.7721189196404807,0.00033911435504049885,0.2261468397240542,0.001395126280355009,0.2275419660044092
33.333333333333336,0.8004685499995823,0.0004905068207878757,0.1967035455435952,0.0023373976359156324,0.19904094317951085
34.44444444444444,0.8148022144285094,0.0007663910957944615,0.1800764052452346,0.004354989230248935,0.18443139447548354
35.55555555555556,0.8212428875039659,0.0012437758038495934,0.16893693696851797,0.008576399723279182,0.17751333669179714
36.666666666666664,0.8215455907121354,0.0020389703188613997,0.1591332744511703,0.01728216451712402,0.1764154389682943
37.77777777777778,0.8149122164015543,0.003281055099839362,0.147170832779751,0.03463589571757546,0.18180672849732643
38.888888888888886,0.7987361726848664,0.004986917330394064,0.12952192735181633,0.0667549826306968,0.19627690998251313
40.0,0.7705589925600971,0.006800463440728654,0.1040353461001896,0.11860519789536968,0.22264054399555927
40.0,0.7705589925600971,0.006800463440728654,0.1040353461001896,0.11860519789536968,0.22264054399555927
41.111111111111114,0.6709842101861669,0.006074241249501831,0.19039387193996807,0.1325476766200057,0.32294154855997376
42.22222222222222,0.6271656612678258,0.004221900209654001,0.2648718368526111,0.10374060166530064,0.36861243851791176
43.333333333333336,0.6052075074196863,0.002605737654961029,0.3261897073059343,0.06599704761485534,0.3921867549207896
44.44444444444444,0.5904854810712785,0.0014865912274295864,0.3718401911082105,0.03618773658877756,0.40802792769698804
45.55555555555556,0.5801039570923717,0.0008020670376149795,0.40122119767639036,0.017872778189702364,0.4190939758660927
46.666666666666664,0.5735059218937121,0.0004176333119906259,0.41780477153095386,0.008271673259846781,0.42607644479080065
47.77777777777778,0.5697746893662802,0.00021315153326126709,0.4263189142080267,0.0036932448893486174,0.43001215909737533
48.888888888888886,0.5678442441001601,0.00010767400518546124,0.4304288124817862,0.0016192694101648494,0.43204808189195104
50.0,0.5669044506429441,5.412096039886418e-05,0.43233764670380936,0.0007037816904833519,0.4330414283942927
50.0,0.5669044506429441,5.412096039886418e-05,0.43233764670380936,0.0007037816904833519,0.4330414283942927
51.111111111111114,0.7123292257853445,5.0375123511822756e-05,0.28698819371473516,0.00063220537309931,0.2876203990878345
52.22222222222222,0.7723214891798541,6.282003284451014e-05,0.2267526974085642,0.0008629933734800854,0.2276156907820443
53.333333333333336,0.8009905494249884,9.0975279930327e-05,0.19747167940141327,0.001446795884653721,0.198918475286067
54.44444444444444,0.8158782786050212,0.00014257044436364106,0.18127754786302108,0.0027016030714672864,0.18397915093448836
55.55555555555556,0.823381702510001,0.00023286718142157692,0.1710380757713413,0.005347354507729378,0.1763854302790707
56.666666666666664,0.8257367583528038,0.0003868211653790821,0.16298598188228058,0.010890438545085703,0.17387642042736629
57.77777777777778,0.8228781401494795,0.0006389737883144819,0.15419002588092698,0.022292860081297997,0.17648288596222497
58.888888888888886,0.8128306356227685,0.0010194988405732644,0.14146433923048848,0.044685526126794634,0.18614986535728312
60.0,0.7923090843759715,0.0015051599074675744,0.12153148689066469,0.08465426851980432,0.20618575541046902
60.0,0.7923090843759715,0.0015051599074675744,0.12153148689066469,0.08465426851980432,0.20618575541046902
61.111111111111114,0.6746863690177621,0.0013709745420688313,0.23076310011900494,0.09317955595253508,0.32394265607154005
62.22222222222222,0.6207226068726629,0.0009162266754988185,0.31207346706883454,0.06628769900657405,0.3783611660754086
63.333333333333336,0.5956515500604916,0.0005354197421154978,0.36607323288349675,0.03773979695577129,0.40381302983926803
64.44444444444444,0.5819742789608867,0.0002912058771637612,0.3988363182135333,0.018898196621211956,0.4177345148347453
65.55555555555556,0.5742388134201906,0.000152074744150611,0.4168155020053361,0.008793609538192438,0.42560911154352854
66.66666666666667,0.5700761645077682,7.770303825957552e-05,0.4259112664095642,0.0039348657867152035,0.42984613219627943
67.77777777777777,0.5679710711826486,3.9269035089748374e-05,0.430262914635143,0.0017267449211287597,0.4319896595562718
68.88888888888889,0.5669582332969683,1.9741454603816047e-05,0.4322712544915466,0.0007507705592309762,0.4330220250507775
70.0,0.5664878163242817,9.900361316059293e-06,0.4331772429980768,0.0003250401436727988,0.4335022831417496
70.0,0.5664878163242817,9.900361316059293e-06,0.4331772429980768,0.0003250401436727988,0.4335022831417496
71.11111111111111,0.7122257985094669,9.209058163847874e-06,0.28747343214546295,0.0002915600452789382,0.28776499219074186
72.22222222222223,0.7724069615155709,1.1485026009284122e-05,0.22718374275752176,0.0003978103170233243,0.22758155307454508
73.33333333333333,0.8012959826055899,1.664791164909614e-05,0.1980202104474748,0.0006671583766729616,0.19868736882414778
74.44444444444444,0.8165718326861904,2.6150553575642586e-05,0.18215435317778184,0.0012476624024206884,0.18340201558020253
75.55555555555556,0.824853394884352,4.2932670367751715e-05,0.17262502041889072,0.002478649860175669,0.1751036702790664
76.66666666666667,0.8288059125367712,7.209801273446681e-05,0.16603265279225796,0.005089332632526074,0.17112198542478402
77.77777777777777,0.8291596039782408,0.00012182735233959702,0.16011919139896533,0.010599369769435447,0.17071856116840078
78.88888888888889,0.8251517852258471,0.00020341817247465792,0.15264320372572546,0.022001579018575284,0.17464478274430073
80.0,0.8144344150371075,0.0003267764476806862,0.14074717814523163,0.04449160541315659,0.18523878355838821
80.0,0.8144344150371075,0.0003267764476806862,0.14074717814523163,0.04449160541315659,0.18523878355838821
81.11111111111111,0.6756174883334263,0.0003032632402590643,0.2763442136912277,0.04773500476973411,0.32407921846096177
82.22222222222223,0.611161001800049,0.00019289944133032177,0.3582909043622122,0.030355165043503204,0.38864606940571544
83.33333333333333,0.5854680971718172,0.0001067274434627312,0.398899884938274,0.015525263556541205,0.4144251484948152
84.44444444444444,0.5746713024193636,5.5822019173160396e-05,0.4180453027118648,0.007227548872736445,0.42527285158460126
85.55555555555556,0.569919024945314,2.849090304677321e-05,0.42682647110034405,0.0032259919262802943,0.43005246302662437
86.66666666666667,0.5677966241208225,1.438391343385662e-05,0.430776016895041,0.0014129565575700409,0.4321889734526111
87.77777777777777,0.5668505028108977,7.226759700347735e-06,0.43252858150952334,0.0006136727340797047,0.43314225424360303
88.88888888888889,0.5664315594837701,3.623093900357093e-06,0.4332992641671118,0.0002655391189043946,0.43356480328601615
90.0,0.5662473078470416,1.8147172499757715e-06,0.4336361507714914,0.00011471432349838909,0.43375086509498983
90.0,0.5662473078470416,1.8147172499757715e-06,0.4336361507714914,0.00011471432349838909,0.43375086509498983
91.11111111111111,0.7121595466190119,1.6873783712127733e-06,0.287735934076196,0.00010281465778328063,0.2878387487339793
92.22222222222223,0.7724432353968788,2.1044748514508353e-06,0.22741438886481535,0.00014024382730269038,0.22755463269211804
93.33333333333333,0.8014489338481411,3.052012627620165e-06,0.19831272819909493,0.00023523885261629365,0.1985479670517112
94.44444444444444,0.8169308074936718,4.8001662737030765e-06,0.18262403800926685,0.00044026989561066123,0.18306430790487752
95.55555555555556,0.8256311958270253,7.902772780667113e-06,0.1734843661838686,0.0008763799358033993,0.17436074611967198
96.66666666666667,0.8304649959197693,1.3351597687968828e-05,0.16771391750227693,0.0018074452769887238,0.16952136277926566
97.77777777777777,0.8326710719994721,2.2852559642190507e-05,0.1635046894426628,0.003800841686217614,0.1673055311288804
98.88888888888889,0.8324558768373397,3.920067208633201e-05,0.159450826020743,0.008053073185087925,0.16750389920583092
100.0,0.8290169453042295,6.651417673879464e-05,0.15393300351553968,0.01698162783119945,0.17091463134673912
100.0,0.8290169453042295,6.651417673879464e-05,0.15393300351553968,0.01698162783119945,0.17091463134673912
101.11111111111111,0.6746612006055343,6.222298625999726e-05,0.30747876502526744,0.017795531533744677,0.32527429655901213
102.22222222222223,0.6040370775676417,3.8135949946050234e-05,0.38544936158672993,0.010473256908598563,0.3959226184953285
103.33333333333333,0.5793883506962937,2.0422002102373094e-05,0.4155525938471621,0.00503668944575159,0.4205892832929137
104.44444444444444,0.5709222531781022,1.0471600260973907e-05,0.42680421808968383,0.0022613438177274403,0.4290655619074113
105.55555555555556,0.5679185110803285,5.289030242459379e-06,0.4310840889302104,0.000990610042582585,0.432074698972793
106.66666666666667,0.5668105249547072,2.6566196115114552e-06,0.43275553507692144,0.0004299715092932214,0.4331855065862147
107.77777777777777,0.5663867965603555,1.3315553238134264e-06,0.4334247636034246,0.00018596274210239046,0.43361072634552694
108.88888888888889,0.5662197260333487,6.668448806733518e-07,0.4336982922030042,8.031496953338205e-05,0.4337786071725376
110.0,0.5661522348887881,3.338433271784665e-07,0.43381189158606215,3.4666953000712114e-05,0.43384655853906284
